band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
4-long,27.79899964807555,-0.0075142860750169,0.0410528137041685,0.0135837552620534,1256.2383435879362,587.8785429223257,2.8792926429713618e-12,0.3499999940395353
4-long,27.804999648127705,-0.0262581089305707,0.0653887857955801,0.0123632624542562,1138.1006917713505,534.9113383393139,2.8792926429713618e-12,0.3499999940395353
4-long,27.81099964817986,-0.0479507234256725,0.0791566103961274,0.0133180639000769,1121.6641348767207,576.0514234856208,2.8792926429713618e-12,0.3499999940395353
4-long,27.816999648232013,-0.0200599048900437,0.0541813026490761,0.0137852561209527,1237.0932887000358,596.0694237060059,2.8792926429713618e-12,0.3499999940395353
4-long,27.822999648284167,0.0055606646659088,0.0043030153779603,0.0144758470273395,1365.2197855705567,625.7588078771503,2.8792926429713618e-12,0.3499999940395353
4-long,27.82899964833632,-0.0100028964988839,0.0090074919988549,0.016245391289916,1266.7669758423135,702.075363964301,2.8792926429713618e-12,0.3499999940395353
4-long,27.834999648388475,-0.0160293954987107,0.0450910628130971,0.0157093658606369,1322.8565624329642,678.7538218477868,2.8792926429713618e-12,0.3499999940395353
4-long,27.84099964844063,-0.027430386622828,0.0372311388305128,0.0140784875436981,1315.0409109271852,608.1085711808973,2.8792926429713618e-12,0.3499999940395353
4-long,27.846999648492783,-0.0197448698862452,0.0270379565816139,0.0148928807335292,1321.8828324300205,643.1094006347776,2.8792926429713618e-12,0.3499999940395353
4-long,27.852999648544937,0.0302546478796262,0.0264339679903245,0.0150195809670752,1259.9429870311233,648.3743960087927,2.8792926429713618e-12,0.3499999940395353
4-long,27.85899964859709,0.0017518957757809,0.0188069751204729,0.0224721882741903,1268.564827920424,969.827389838249,2.8792926429713618e-12,0.3499999940395353
4-long,27.86499964864925,0.0216805143235797,0.0298936749339877,0.0202578844259837,1149.993750516646,874.0257344574547,2.8792926429713618e-12,0.3499999940395353
4-long,27.8709996487014,0.0349466238055392,0.0016456180615525,0.0151095797115387,1290.2961408017495,651.7237914638779,2.8792926429713618e-12,0.3499999940395353
4-long,27.876999648753557,-0.0088710960523425,0.0077370891859863,0.0144531772644025,1257.750978845658,623.25414937111,2.8792926429713618e-12,0.3499999940395353
4-long,27.882999648805708,-0.0282209490869694,0.0654853840274276,0.013890271635844,1217.3213037421738,598.8295575439971,2.8792926429713618e-12,0.3499999940395353
4-long,27.88899964885786,-0.0618117350607474,0.0756917959925289,0.014521550601797,1257.9340311449228,625.887250475794,2.8792926429713618e-12,0.3499999940395353
4-long,27.894999648910016,-0.0228148941037496,0.0391679337169889,0.0151533718829464,1257.5973952599172,652.9546200792323,2.8792926429713618e-12,0.3499999940395353
4-long,27.90099964896217,-0.0306081845897988,0.0545420195339379,0.0173153545594644,1267.36053261326,745.9096402539373,2.8792926429713618e-12,0.3499999940395353
4-long,27.906999649014324,-0.0417680381007948,0.0342576492262822,0.0175355851148073,1342.1441317390388,755.1899754619238,2.8792926429713618e-12,0.3499999940395353
4-long,27.91299964906648,-0.0199332252516858,0.0405108966495512,0.0184223213045814,1142.601019478742,793.0914056065544,2.8792926429713618e-12,0.3499999940395353
4-long,27.918999649118632,-0.0367699627230698,0.0815513104559033,0.0197080289516263,1113.5646422811226,848.2096757719314,2.8792926429713618e-12,0.3499999940395353
4-long,27.924999649170783,0.0012737650087966,0.0437736181546326,0.0205598119571302,1227.8353375001727,884.6272606412844,2.8792926429713618e-12,0.3499999940395353
4-long,27.93099964922294,-0.0107607200421972,0.0435656837379515,0.0188428029785769,1262.1497167765222,810.5276724523089,2.8792926429713618e-12,0.3499999940395353
4-long,27.93699964927509,-0.0199057365812657,0.0386067813989694,0.0217026781070138,1167.529535848002,933.2697970597918,2.8792926429713618e-12,0.3499999940395353
4-long,27.94299964932725,-0.0484512426447642,0.0366210998655306,0.0224860543224714,1117.3134374594129,966.6924262222468,2.8792926429713618e-12,0.3499999940395353
4-long,27.9489996493794,0.0151476089708126,0.0248097692035675,0.0216293459039792,1148.6144571207303,929.6281445919695,2.8792926429713618e-12,0.3499999940395353
4-long,27.95499964943156,0.0276450491034756,0.0531603982674495,0.0238960867890794,1039.3676383554491,1026.7716371328163,2.8792926429713618e-12,0.3499999940395353
4-long,27.96099964948371,0.0386604709888121,0.01761758427149,0.0272304774820499,1043.343438547391,1169.7760206119333,2.8792926429713618e-12,0.3499999940395353
4-long,27.966999649535865,-0.0180887207670668,0.0089039719041624,0.0266643687739863,988.1594674216776,1145.118453562094,2.8792926429713618e-12,0.3499999940395353
4-long,27.97299964958802,-0.0191880080930727,0.0094937138375067,0.0270971774300925,826.909015892938,1163.413139420947,2.8792926429713618e-12,0.3499999940395353
4-long,27.978999649640173,0.0681764112738976,0.0373893366611356,0.0309694787153466,709.4258575140882,1329.3062453168595,2.8792926429713618e-12,0.3499999940395353
4-long,27.984999649692327,0.0705925877710793,0.0012211298181683,0.0332990811047854,809.2897726060622,1428.8144560967044,2.8792926429713618e-12,0.3499999940395353
4-long,27.99099964974448,-0.007952741196134,-0.0168149753361278,0.0342418264951287,1012.0368582897108,1468.8646065729192,2.8792926429713618e-12,0.3499999940395353
4-long,27.996999649796635,0.0705377126661246,0.049528971052677,0.0374368915592332,692.7872830088037,1605.4836713399643,2.8792926429713618e-12,0.3499999940395353
4-long,28.00299964984879,0.079341703133526,0.0859435672395432,0.0392804984555036,567.8548705112685,1684.1238110738393,2.8792926429713618e-12,0.3499999940395353
4-long,28.008999649900943,0.1200779467149725,0.0440721151002302,0.0386763850469236,743.3726500952864,1657.7696694146891,2.8792926429713618e-12,0.3499999940395353
4-long,28.014999649953097,0.0700224961307841,0.1403329102697914,0.0453699708419454,522.9646589620617,1944.1425809929167,2.8792926429713618e-12,0.3499999940395353
4-long,28.02099965000525,0.0111335032848732,0.1729076109052883,0.0387728718910696,579.9108667430313,1661.0339177299588,2.8792926429713618e-12,0.3499999940395353
4-long,28.026999650057405,0.1780727366849637,0.1249437808263948,0.0502070846334946,629.3401005170781,2150.289099630484,2.8792926429713618e-12,0.3499999940395353
4-long,28.03299965010956,0.0786759873877547,0.0697125452807045,0.0554840266837438,816.863506288919,2375.642849808355,2.8792926429713618e-12,0.3499999940395353
4-long,28.038999650161717,0.0023183592392789,0.0309662580659485,0.0548873653740208,1193.8258612215986,2349.505603537877,2.8792926429713618e-12,0.3499999940395353
4-long,28.044999650213867,0.0897292275268094,0.0282321668501702,0.0595205147457202,1129.2783219141277,2547.3035725737054,2.8792926429713618e-12,0.3499999940395353
4-long,28.05099965026602,0.0572268105607006,-0.024997566144717,0.0569341660973667,1036.676194902743,2435.896634251287,2.8792926429713618e-12,0.3499999940395353
4-long,28.056999650318176,0.0389689720511285,-0.0209898602231451,0.0604109943392103,858.3279648878108,2584.113909856585,2.8792926429713618e-12,0.3499999940395353
4-long,28.06299965037033,0.1203925429438286,0.1685842778785735,0.064229131884034,972.8124974399776,2746.6865805955936,2.8792926429713618e-12,0.3499999940395353
4-long,28.068999650422484,0.1583851977113261,0.1394408317477938,0.0624214471838873,748.8025931586577,2668.596047809956,2.8792926429713618e-12,0.3499999940395353
4-long,28.07499965047464,0.1088924632637483,-0.0073662254918154,0.0522395030570492,870.6888268242079,2232.743777729125,2.8792926429713618e-12,0.3499999940395353
4-long,28.080999650526792,0.0735324010592828,0.1542516079234574,0.0665741776580908,667.0955768298849,2844.6384434179627,2.8792926429713618e-12,0.3499999940395353
4-long,28.086999650578942,0.1080339195068425,0.1405728382522839,0.0555365206650308,779.3662275586902,2372.415602503026,2.8792926429713618e-12,0.3499999940395353
4-long,28.0929996506311,-0.029854959703703,0.1043709896481717,0.0552057599229567,943.0803747311256,2357.642383760009,2.8792926429713618e-12,0.3499999940395353
4-long,28.09899965068325,-0.107742469040427,0.0342921535404617,0.0481464677088672,974.2342544822426,2055.288906770013,2.8792926429713618e-12,0.3499999940395353
4-long,28.104999650735408,-0.058400919347353,0.1386031641746732,0.0598129720143247,1029.751078681831,2553.005899565724,2.8792926429713618e-12,0.3499999940395353
4-long,28.11099965078756,-0.057512790299444,0.1701858051694105,0.0546196060847748,553.7674907257102,2330.700469417341,2.8792926429713618e-12,0.3499999940395353
4-long,28.11699965083972,0.039109306688467,0.1020677070275745,0.0487734217230415,931.6425217836908,2080.7120872418427,2.8792926429713618e-12,0.3499999940395353
4-long,28.12299965089187,-0.0083113260472434,-0.0341978683102333,0.0465292696016455,1101.4912474063035,1984.4332038069056,2.8792926429713618e-12,0.3499999940395353
4-long,28.128999650944024,-0.010109133460179,0.0578411134858511,0.0502168530971744,1048.8453851228685,2141.167302660718,2.8792926429713618e-12,0.3499999940395353
4-long,28.13499965099618,0.0875232956248072,-0.0196230011736593,0.0458646736759626,840.6472446828056,1955.063745662329,2.8792926429713618e-12,0.3499999940395353
4-long,28.14099965104833,0.1121334277435331,-0.1009295836782116,0.0486531236601536,981.9752014010114,2073.405260306356,2.8792926429713618e-12,0.3499999940395353
