band,lam_um,f_star_jy,f_con_jy,e_con_jy,bkg_mjysr,resid_rms,sr_pix,scale_as
4-short,18.05700076604262,0.00018706081801169217,0.0014326370578950527,2.9666187702717817e-05,103.50531192816766,1.6352987809653454,2.879292642971362e-12,0.34999999403953536
4-short,18.063000766094774,8.466147045070198e-05,0.0014509533795035187,2.9789873637260783e-05,103.24623806635805,1.6144879129355398,2.879292642971362e-12,0.34999999403953536
4-short,18.069000766146928,0.0001731650713376036,0.001395312704828485,3.185261039754191e-05,102.77753832337996,1.6594921382036207,2.879292642971362e-12,0.34999999403953536
4-short,18.075000766199082,0.00015167988750460943,0.0014528791237724055,3.0365152936480142e-05,103.84104956074829,1.7859657713686419,2.879292642971362e-12,0.34999999403953536
4-short,18.081000766251236,0.00016543951288189632,0.0014376481474527077,3.0101971480700462e-05,104.03567427581226,1.5788437834862026,2.879292642971362e-12,0.34999999403953536
4-short,18.08700076630339,0.00031640551409800236,0.0014455336488315518,3.141643027845849e-05,103.79678235077294,1.6366456337980217,2.879292642971362e-12,0.34999999403953536
4-short,18.093000766355544,0.0001995616583434304,0.0013975286641379778,3.063552070301149e-05,103.7210575907877,1.4789694133900886,2.879292642971362e-12,0.34999999403953536
4-short,18.0990007664077,0.00023306726405912127,0.0014438803169446364,3.0991349984560486e-05,103.77126514254081,1.654294126545474,2.879292642971362e-12,0.34999999403953536
4-short,18.105000766459852,0.0002213412154282605,0.0014918256349870007,3.283268603806558e-05,102.79020953081594,1.2008789008925358,2.879292642971362e-12,0.34999999403953536
4-short,18.111000766512007,4.19098127197361e-05,0.0015595230149047568,3.3113117987000174e-05,103.29485989761112,1.3632161183592693,2.879292642971362e-12,0.34999999403953536
4-short,18.11700076656416,8.612634777369571e-05,0.0015853451451996378,3.3383785736363684e-05,103.57406242603487,1.3930583842668882,2.879292642971362e-12,0.34999999403953536
4-short,18.123000766616315,9.979089117182953e-05,0.0014747169750505234,3.4238972693884876e-05,105.24873171119195,1.313025191010321,2.879292642971362e-12,0.34999999403953536
4-short,18.12900076666847,0.00018428920825899368,0.0016599445637407008,3.4268003254350305e-05,105.07719397970915,1.6966939663455987,2.879292642971362e-12,0.34999999403953536
4-short,18.135000766720623,0.00019334859917738314,0.0015058740811494584,3.3378873161394755e-05,104.23878118873037,1.6502933435534077,2.879292642971362e-12,0.34999999403953536
4-short,18.141000766772777,0.0002895076054316016,0.0014539765168019958,3.356625703267674e-05,103.97925532024793,1.3583994487758544,2.879292642971362e-12,0.34999999403953536
4-short,18.14700076682493,0.00016836383994358386,0.0014930299754741846,3.330809080288399e-05,105.16265438908015,1.5323535562395374,2.879292642971362e-12,0.34999999403953536
4-short,18.153000766877085,0.00012202556082557773,0.0015552616033375128,3.2896377881242226e-05,104.72663008537816,1.4900848578085795,2.879292642971362e-12,0.34999999403953536
4-short,18.15900076692924,0.00015613062587760317,0.0016143820799990167,3.405654163284883e-05,104.5788365025953,1.4795439355294115,2.879292642971362e-12,0.34999999403953536
4-short,18.165000766981393,0.00019508634531593714,0.0015877975079568029,3.402743691462333e-05,104.8025093160164,1.3794879944287535,2.879292642971362e-12,0.34999999403953536
4-short,18.171000767033547,2.1402205840339344e-05,0.001436147888708187,3.419367044964134e-05,105.08608132594486,1.59068614101851,2.879292642971362e-12,0.34999999403953536
4-short,18.1770007670857,8.961954755341442e-05,0.0014940832963371627,3.333566009307985e-05,106.99355732395138,1.6779607113306434,2.879292642971362e-12,0.34999999403953536
4-short,18.183000767137855,1.5157780126574903e-05,0.0016669779735490457,3.4805930118788185e-05,108.44598266972588,1.7017357535509405,2.879292642971362e-12,0.34999999403953536
4-short,18.18900076719001,0.00014004022606306068,0.0015557716164953772,3.250995291173294e-05,106.21626887235924,1.4397256604873725,2.879292642971362e-12,0.34999999403953536
4-short,18.195000767242163,0.0001091718420370977,0.001464446641097819,3.199312688367146e-05,108.07446356649918,1.6572498437654415,2.879292642971362e-12,0.34999999403953536
4-short,18.201000767294317,0.00011111484522013053,0.0014524446211496632,3.2066770528402884e-05,107.23361720484597,1.6141531830503772,2.879292642971362e-12,0.34999999403953536
4-short,18.20700076734647,0.00019727610671088343,0.0017283387419581217,3.336703834387307e-05,108.37241525062876,1.7929888869093262,2.879292642971362e-12,0.34999999403953536
4-short,18.213000767398626,0.00012310810516458285,0.001504875212477979,3.3848986140238274e-05,108.01766679722986,1.5137560449049716,2.879292642971362e-12,0.34999999403953536
4-short,18.21900076745078,4.111011712990137e-05,0.0015631743258350964,3.459904691679961e-05,107.68345701034794,1.5391333815197332,2.879292642971362e-12,0.34999999403953536
4-short,18.225000767502934,5.2258289915666154e-05,0.001627945194562113,3.596515797147309e-05,106.50779971186756,1.485790175044993,2.879292642971362e-12,0.34999999403953536
4-short,18.231000767555088,0.00010541489223152167,0.001504726810288034,3.542405746918469e-05,107.86900284557164,1.7662996259071577,2.879292642971362e-12,0.34999999403953536
4-short,18.237000767607242,6.418874992791995e-05,0.0014290028595908741,3.430488270429106e-05,109.0186003139897,1.4688331615139154,2.879292642971362e-12,0.34999999403953536
4-short,18.243000767659396,0.0001975714649516572,0.0013733891788435069,3.3158373664045665e-05,109.56505044902202,1.7864648072962712,2.879292642971362e-12,0.34999999403953536
4-short,18.24900076771155,2.3831094391374223e-05,0.0015125878342130891,3.324157777196018e-05,108.0918568816542,1.6659560363092312,2.879292642971362e-12,0.34999999403953536
4-short,18.255000767763704,3.687542784810738e-05,0.0014699824800743651,3.359345485581926e-05,108.86695869711308,1.6939824579934195,2.879292642971362e-12,0.34999999403953536
4-short,18.261000767815858,-2.6405099400399812e-05,0.0014350180972748335,3.252632859692987e-05,107.5223132719844,1.6280409004522076,2.879292642971362e-12,0.34999999403953536
4-short,18.267000767868012,2.9845685392339837e-05,0.0014655106656753457,3.305591080511455e-05,108.21327410735614,1.834416770782586,2.879292642971362e-12,0.34999999403953536
4-short,18.273000767920166,6.35662374156695e-05,0.0015077386904568618,3.4294618230546496e-05,106.2838114886605,1.3687947610050353,2.879292642971362e-12,0.34999999403953536
4-short,18.27900076797232,0.00011259590565886826,0.0014360639547990458,3.259256029825772e-05,107.92006214063574,1.6152731045315851,2.879292642971362e-12,0.34999999403953536
4-short,18.285000768024474,0.00013726939439274476,0.0013648459313982848,3.266175264677129e-05,107.5581816529122,1.573679756118488,2.879292642971362e-12,0.34999999403953536
4-short,18.29100076807663,0.00018639500746581183,0.0015730988801813553,3.439496377809803e-05,108.23795496807129,1.60085619591983,2.879292642971362e-12,0.34999999403953536
4-short,18.297000768128783,5.425812714012244e-05,0.0013048959691027995,3.2774566772352746e-05,108.73746973690719,1.7377100518034834,2.879292642971362e-12,0.34999999403953536
4-short,18.303000768180937,6.801137226892143e-05,0.001476518241831632,3.25221334046638e-05,109.3250815936976,1.6492323525898946,2.879292642971362e-12,0.34999999403953536
4-short,18.30900076823309,0.00018339291929379234,0.001406518130737861,3.347283946164121e-05,108.41578738349253,1.5114769975194953,2.879292642971362e-12,0.34999999403953536
4-short,18.315000768285245,9.31394104544028e-05,0.0014332525008447213,3.250085611793146e-05,109.99165440363586,1.5936912792900735,2.879292642971362e-12,0.34999999403953536
4-short,18.3210007683374,5.2247628026592085e-05,0.0014550432376264205,3.3107841907698864e-05,108.74170860175404,1.558761635539776,2.879292642971362e-12,0.34999999403953536
4-short,18.327000768389553,-5.25480661495067e-05,0.001254913755619829,3.473072399184591e-05,110.08364337201645,1.5430436675078194,2.879292642971362e-12,0.34999999403953536
4-short,18.333000768441707,6.77753183365405e-05,0.0013535779854173913,3.416558598190688e-05,108.84683596215442,1.433964003776875,2.879292642971362e-12,0.34999999403953536
4-short,18.33900076849386,6.024795070820374e-05,0.0012888072691728328,3.30149053409059e-05,110.05788609229394,1.6578598377107396,2.879292642971362e-12,0.34999999403953536
4-short,18.345000768546015,8.245057162431557e-05,0.0013528386771993997,3.176928757278397e-05,107.88801687410464,1.6881156696793114,2.879292642971362e-12,0.34999999403953536
4-short,18.35100076859817,0.00014757671365533444,0.0013395665772434626,3.3791711447216104e-05,109.44512773736506,1.7091330255466328,2.879292642971362e-12,0.34999999403953536
4-short,18.357000768650323,5.561338468204956e-05,0.0012698295488816163,3.5305904205626675e-05,109.5439025517041,1.7814237623034213,2.879292642971362e-12,0.34999999403953536
4-short,18.363000768702477,0.0001266935383117984,0.0016544088403290902,3.5704241486122103e-05,109.99621038822563,1.8110286501407655,2.879292642971362e-12,0.34999999403953536
4-short,18.36900076875463,8.450100494668383e-05,0.0014679892721808196,3.696534889137013e-05,107.99977969670839,1.6207672272689109,2.879292642971362e-12,0.34999999403953536
4-short,18.375000768806785,7.986539260309272e-05,0.0014543818707708474,3.7326706543487685e-05,111.51831961897508,1.7038451053840376,2.879292642971362e-12,0.34999999403953536
4-short,18.38100076885894,8.90826263262783e-05,0.0014029304835598724,3.584209424371825e-05,109.42040463617255,1.8438474368692674,2.879292642971362e-12,0.34999999403953536
4-short,18.387000768911093,8.400104593790983e-05,0.0014415314090540754,3.458085358749907e-05,110.83406244341049,1.5747156282077261,2.879292642971362e-12,0.34999999403953536
4-short,18.393000768963248,8.818761005326587e-05,0.00131959007672818,3.5831351737062866e-05,108.67160358439763,1.6583408278780583,2.879292642971362e-12,0.34999999403953536
4-short,18.3990007690154,2.822600160288565e-05,0.0014715472691541945,3.570203211733356e-05,112.04213626006744,1.461746545583057,2.879292642971362e-12,0.34999999403953536
4-short,18.405000769067556,-4.350007366327307e-05,0.0014594948524298025,3.362729608334203e-05,109.98747342152124,1.4028256480675843,2.879292642971362e-12,0.34999999403953536
4-short,18.41100076911971,-7.859403572457846e-05,0.0015114914133699281,3.51010905344086e-05,110.19834150667457,1.4502124929207179,2.879292642971362e-12,0.34999999403953536
4-short,18.417000769171864,-3.252065292000244e-05,0.0016119647740939162,3.66449518783341e-05,109.68718062237808,1.7696711221805368,2.879292642971362e-12,0.34999999403953536
4-short,18.423000769224018,-2.440816082450426e-05,0.001480635006171174,3.566944378532836e-05,111.5891684723213,1.4372650962278355,2.879292642971362e-12,0.34999999403953536
4-short,18.429000769276172,-2.9871220909864355e-05,0.0014052198582805747,3.398791082364712e-05,109.94298048277618,1.6225937787213571,2.879292642971362e-12,0.34999999403953536
4-short,18.435000769328326,2.1566403579436085e-05,0.001394351908780126,3.556432748874583e-05,111.83716012788761,1.542917408941234,2.879292642971362e-12,0.34999999403953536
4-short,18.44100076938048,2.0884424264825317e-05,0.001334059430092475,3.449527890276635e-05,111.3673248762663,1.338544080852457,2.879292642971362e-12,0.34999999403953536
4-short,18.447000769432634,-3.953036573735807e-05,0.0014324329191659998,3.4181201024979964e-05,112.1906284684199,1.4615436111205837,2.879292642971362e-12,0.34999999403953536
4-short,18.453000769484788,0.00011734421873044644,0.0014316342782322738,3.335329373325124e-05,113.08998184927108,1.5150369261137795,2.879292642971362e-12,0.34999999403953536
4-short,18.459000769536942,0.00010349377151255215,0.0013310333827131,3.379213812097624e-05,112.89908340939154,1.4106037439433263,2.879292642971362e-12,0.34999999403953536
4-short,18.465000769589096,-6.828048685016918e-05,0.0013437487835795759,3.3223632384652866e-05,114.25807242585302,1.5462406454402913,2.879292642971362e-12,0.34999999403953536
4-short,18.47100076964125,-4.340517253659599e-05,0.0013731505287516285,3.350549363286667e-05,114.60684620628342,1.2889529906616697,2.879292642971362e-12,0.34999999403953536
4-short,18.477000769693404,-6.68066049966939e-05,0.001488063451802937,3.6377821465899224e-05,114.60234979126378,1.6666363477877073,2.879292642971362e-12,0.34999999403953536
4-short,18.48300076974556,-0.00011510728286403084,0.001391374654436056,3.605964392313447e-05,114.28718400880781,1.2816998484248154,2.879292642971362e-12,0.34999999403953536
4-short,18.489000769797713,-1.690481666834113e-05,0.0014483995829237958,3.573831561241145e-05,114.99229346983915,1.7668448021039074,2.879292642971362e-12,0.34999999403953536
4-short,18.495000769849867,1.6465455045469488e-05,0.0014895218058077252,3.549132198116438e-05,114.83307094472259,1.6479395412684972,2.879292642971362e-12,0.34999999403953536
4-short,18.50100076990202,7.391246517942011e-05,0.0013596222880409205,3.6040349815671575e-05,115.91706409107111,1.528210391776759,2.879292642971362e-12,0.34999999403953536
4-short,18.507000769954175,2.8814701777362346e-05,0.0012852697576799992,3.5598690614462414e-05,112.88905611197573,1.430035294162633,2.879292642971362e-12,0.34999999403953536
4-short,18.51300077000633,1.6812310339753984e-06,0.0014969030446876392,3.5260852586292796e-05,115.277849982752,1.5845778289005321,2.879292642971362e-12,0.34999999403953536
4-short,18.519000770058483,-2.9576062966109458e-05,0.0014674970525345925,3.597765938757081e-05,114.62040477873957,1.486699422314376,2.879292642971362e-12,0.34999999403953536
4-short,18.525000770110637,-5.411875521534612e-06,0.001544538389931688,3.6863939967003866e-05,115.9465092961024,1.4851567445667249,2.879292642971362e-12,0.34999999403953536
4-short,18.53100077016279,3.250173310473358e-05,0.001658975190825226,3.66094345049548e-05,113.79850560140925,1.503116692733256,2.879292642971362e-12,0.34999999403953536
4-short,18.537000770214945,3.889527208678938e-06,0.00146172337476468,3.487249036987549e-05,115.80239974683889,1.594758961429582,2.879292642971362e-12,0.34999999403953536
4-short,18.5430007702671,1.5042473750528852e-05,0.0014800313984239689,3.733349747426069e-05,115.72085743697407,1.7995755641777265,2.879292642971362e-12,0.34999999403953536
4-short,18.549000770319253,7.940758608696257e-05,0.001508666735883037,3.785556009260522e-05,119.08494887876954,1.4485683394244715,2.879292642971362e-12,0.34999999403953536
4-short,18.555000770371407,8.372568067638943e-05,0.0015697794109631237,3.48958100247941e-05,116.47758589473641,2.1343683999265703,2.879292642971362e-12,0.34999999403953536
4-short,18.56100077042356,8.922827557932543e-05,0.0016563777005238402,3.353862474467748e-05,117.77044894362345,1.5847480506442944,2.879292642971362e-12,0.34999999403953536
4-short,18.567000770475715,6.516232966985135e-05,0.0019394743577635081,3.572121201549882e-05,116.6437644163241,1.5485806423990094,2.879292642971362e-12,0.34999999403953536
4-short,18.57300077052787,6.562811983829473e-05,0.0019087260725691576,3.5621334275092175e-05,120.04591825871871,1.5399089728618542,2.879292642971362e-12,0.34999999403953536
4-short,18.579000770580024,0.000173639275868241,0.0017377942082016013,3.4676504918309506e-05,118.27485399666436,1.563142618402984,2.879292642971362e-12,0.34999999403953536
4-short,18.585000770632178,9.703927029919629e-05,0.0017034259589645024,3.5263593577992555e-05,120.49074329292762,1.569020833806786,2.879292642971362e-12,0.34999999403953536
4-short,18.59100077068433,2.983267692821147e-05,0.0016171245884318815,3.631867500145691e-05,119.68447575072433,1.6053626978031657,2.879292642971362e-12,0.34999999403953536
4-short,18.597000770736486,0.00010382580155240496,0.0016841495255336383,3.6946220744746065e-05,120.19803833009212,1.7373735748038763,2.879292642971362e-12,0.34999999403953536
4-short,18.60300077078864,8.933681431513351e-05,0.0015727507670299423,3.801483529787804e-05,120.42108652608188,1.8091908720761256,2.879292642971362e-12,0.34999999403953536
4-short,18.609000770840794,9.306515282971682e-05,0.0016888570146704675,3.824604565376741e-05,119.71394861809466,1.8581115994925055,2.879292642971362e-12,0.34999999403953536
