lam_um,f,e
15.836400095356122,0.004036326759678679,1.554401800436812e-05
15.838400095356121,0.004047985385796463,1.5230884486911589e-05
15.840400095356122,0.004064199067914654,1.4722096823650062e-05
15.842400095356123,0.004047369427319233,1.4511510787670888e-05
15.844400095356121,0.004021334613010672,1.465329348620989e-05
15.84640009535612,0.004025561594958348,1.5021456995489081e-05
15.848400095356121,0.0039955634623891284,1.5584317983923686e-05
15.850400095356122,0.004000427069187479,1.5743820823003237e-05
15.85240009535612,0.003993109350080381,1.5593733354659007e-05
15.85440009535612,0.003975874404065165,1.5417912984387186e-05
15.85640009535612,0.003968374782327011,1.5484164035122904e-05
15.85840009535612,0.00396472014492388,1.4957543977108978e-05
15.86040009535612,0.003954698507433116,1.4870116744595695e-05
15.862400095356119,0.003964154257330237,1.4788532771913187e-05
15.86440009535612,0.0039760665954460955,1.4822549101944493e-05
15.86640009535612,0.003960374791462396,1.5216597726828038e-05
15.868400095356119,0.003935235451608262,1.544215361897782e-05
15.870400095356118,0.003976263516737241,1.5488524296483332e-05
15.872400095356118,0.003965677592968842,1.5679810400050377e-05
15.874400095356119,0.003910542564192488,1.5822015174077413e-05
15.876400095356118,0.003871894235525246,1.564086993882928e-05
15.878400095356117,0.003935538084969121,1.618570514885792e-05
15.880400095356118,0.003965835373439095,1.598632964139708e-05
15.882400095356118,0.003956237602426457,1.5810975967784694e-05
15.884400095356117,0.00394984500775962,1.5832755320884346e-05
15.886400095356116,0.003996532433601695,1.5991876346553914e-05
15.888400095356117,0.003995070453175576,1.6235180892440414e-05
15.890400095356117,0.004018242297247818,1.6286177879011935e-05
15.892400095356116,0.004019943680804389,1.6136227858234013e-05
15.894400095356115,0.003981957253320457,1.610725284030985e-05
15.896400095356116,0.003910740661752513,1.653249253244337e-05
15.898400095356116,0.003940734717916484,1.6434173591230195e-05
15.900400095356115,0.0039425434517231265,1.6737044347752364e-05
15.902400095356114,0.003951553875668368,1.6710385737309188e-05
15.904400095356115,0.003956949919901774,1.6544492997826068e-05
15.906400095356116,0.003940534288563892,1.6713231192720456e-05
15.908400095356114,0.003996666814840201,1.673378272752241e-05
15.910400095356113,0.004026746448897439,1.639112301650404e-05
15.912400095356114,0.003996812554350828,1.634704405439693e-05
15.914400095356115,0.003951507890636654,1.65391420343998e-05
15.916400095356114,0.003955099034686531,1.6691515938298036e-05
15.918400095356112,0.003924748175266073,1.7409197955208133e-05
15.920400095356113,0.003980849651764877,1.7222107872759643e-05
15.922400095356114,0.003993318776940164,1.6939207837066064e-05
15.924400095356113,0.0039666560466367524,1.669125759179422e-05
15.926400095356112,0.003957447573738897,1.6393563205685967e-05
15.928400095356112,0.0039935370662100775,1.6401451260221767e-05
15.930400095356113,0.003999433880299579,1.6434561243854155e-05
15.932400095356112,0.004013968502709592,1.6213438900046104e-05
15.93440009535611,0.004009652207578476,1.610142191595718e-05
15.936400095356111,0.003949293534132272,1.6577439739696825e-05
15.938400095356112,0.003964561164668324,1.6604508499903387e-05
15.940400095356111,0.003966691491699328,1.6893708849105538e-05
15.94240009535611,0.003976533666343256,1.6881987155799727e-05
15.94440009535611,0.003984755709445141,1.666510391225401e-05
15.946400095356111,0.003971047399355255,1.6578282861242393e-05
15.94840009535611,0.003926896998277321,1.660591541790982e-05
15.950400095356109,0.00389191538846611,1.632760256588698e-05
15.95240009535611,0.0038856113659903268,1.6094474522956958e-05
15.95440009535611,0.0039187870509889864,1.586295160333825e-05
15.95640009535611,0.003985623495622925,1.5516654047333246e-05
15.958400095356108,0.003962686163568585,1.579329575797427e-05
15.960400095356109,0.003971020115765576,1.6139816897622744e-05
15.96240009535611,0.0039379539803684966,1.664467697109327e-05
15.964400095356108,0.0038935627638455894,1.703948344280675e-05
15.966400095356107,0.003898935968426705,1.6995336947290387e-05
15.968400095356108,0.003899718037998425,1.7069009460200603e-05
15.970400095356108,0.0038808414455216603,1.6788297665559823e-05
15.972400095356107,0.003908810402757655,1.6218738474614592e-05
15.974400095356106,0.00395588816434833,1.564627793832671e-05
15.976400095356107,0.003962659723175981,1.5405784715412833e-05
15.978400095356108,0.0039478976486166575,1.5291335239990563e-05
15.980400095356107,0.003944288022538993,1.5799767212637403e-05
15.982400095356105,0.0039440913391333415,1.6419081304025564e-05
15.984400095356106,0.003932264135696023,1.6990448529213694e-05
15.986400095356107,0.003899965411130462,1.7456110693859176e-05
15.988400095356106,0.003932651807268939,1.744690655434188e-05
15.990400095356105,0.0039274860053855835,1.6996851099909927e-05
15.992400095356105,0.003897062083749441,1.635161115655822e-05
15.994400095356106,0.0038792393990742147,1.567573343480968e-05
15.996400095356105,0.003913410229398005,1.5135223892980219e-05
15.998400095356104,0.003940289318639843,1.5123226258589983e-05
16.000400095356106,0.003930327109830375,1.5374323132285166e-05
16.002400095356105,0.0039037601475395804,1.581601204550465e-05
16.004400095356104,0.003873443814623407,1.636659137801725e-05
16.006400095356103,0.0038531243772075394,1.6938796725014704e-05
16.0084000953561,0.0038856184419911806,1.7540013846891297e-05
16.010400095356104,0.003880849737905467,1.742561868470685e-05
16.012400095356103,0.0038962043116662574,1.6923800776179955e-05
16.014400095356102,0.0039348089289916,1.6257657747977886e-05
16.016400095356104,0.003974385753560291,1.566687743212972e-05
16.018400095356103,0.00396076222628219,1.575234636094668e-05
16.020400095356102,0.003930512455237244,1.5718130317433908e-05
16.0224000953561,0.003906478600389254,1.5883244593054063e-05
16.0244000953561,0.0038784437305407495,1.6203311224437335e-05
16.026400095356102,0.003833987203796097,1.650652855503383e-05
16.0284000953561,0.003873455525576981,1.6884363918229637e-05
16.0304000953561,0.0039233303357349295,1.7036249962887822e-05
16.032400095356103,0.003959681328143924,1.7070190454322795e-05
16.0344000953561,0.003971114931829956,1.6967575606713554e-05
16.0364000953561,0.0039538663951881855,1.666525999823875e-05
16.0384000953561,0.003923317639160024,1.60713903648411e-05
16.040400095356098,0.003921402269944466,1.5857023032971625e-05
16.0424000953561,0.0039039600040935707,1.560287866953397e-05
16.0444000953561,0.0038678790726994726,1.5433528501169714e-05
16.0464000953561,0.003829661334756769,1.5638569037511767e-05
16.0484000953561,0.0038337612783504948,1.6016762266999044e-05
16.0504000953561,0.003842385567444746,1.662051920859756e-05
16.0524000953561,0.0038537049192815527,1.7211496514798326e-05
16.054400095356097,0.003856411008128773,1.755074762099112e-05
16.056400095356096,0.0038408997030475135,1.7458010766561004e-05
16.0584000953561,0.0038539881509055194,1.7335962649724314e-05
16.060400095356098,0.003879122288844221,1.6870149760190658e-05
16.062400095356097,0.003840996888514972,1.6376132862594628e-05
16.0644000953561,0.0037786071664293835,1.5939166944370835e-05
16.066400095356098,0.003768174945277059,1.5574562480120793e-05
16.068400095356097,0.003775068544509299,1.5485780290879187e-05
16.070400095356096,0.003801590390511359,1.576893714517288e-05
16.072400095356095,0.0037894387873438767,1.6317130730387517e-05
16.074400095356097,0.0037644709308450658,1.7121038892636152e-05
16.076400095356096,0.00378163357192861,1.8079870014642483e-05
16.078400095356095,0.0038363859963303115,1.7926792800304834e-05
16.080400095356097,0.0037921423713339337,1.7390201070581654e-05
16.082400095356096,0.0037672204671926057,1.6678447238064174e-05
16.084400095356095,0.0037876289567486576,1.6090814894706056e-05
16.086400095356094,0.003835211010798438,1.5888861049264588e-05
16.088400095356093,0.0038197639228942965,1.549095888014281e-05
16.090400095356095,0.00378822289857064,1.5361809918020265e-05
16.092400095356094,0.0037538559966793,1.5699739582028767e-05
16.094400095356093,0.003743952193149168,1.641102636621668e-05
16.096400095356096,0.0037782028924008846,1.7262694084309892e-05
16.098400095356094,0.0037419646380112363,1.8043966104464484e-05
16.100400095356093,0.0037290583285289,1.8096375736878776e-05
16.102400095356092,0.00375226902804392,1.7576076705569985e-05
16.10440009535609,0.003775453291531701,1.663328478056894e-05
16.106400095356094,0.0037530524467677,1.5513988999410124e-05
16.108400095356092,0.0037585759552773166,1.5122637893407992e-05
16.11040009535609,0.0037662625321001563,1.5033824500092884e-05
16.112400095356094,0.0037692889448931086,1.5143023943869815e-05
16.114400095356093,0.0037708391427492592,1.556824189988308e-05
16.11640009535609,0.003777208915997539,1.6404897166398594e-05
16.11840009535609,0.0037840102389113165,1.6758983003382182e-05
16.12040009535609,0.0038125378085698525,1.7420513938823596e-05
16.12240009535609,0.0038353529060587204,1.7712148658076323e-05
16.12440009535609,0.0038353520823659988,1.7444345437407548e-05
16.12640009535609,0.0038075873143287387,1.6669627331935526e-05
16.128400095356092,0.0038262919031086815,1.5737363312530402e-05
16.13040009535609,0.003798898279468512,1.516449963030604e-05
16.13240009535609,0.003793008313023149,1.502303709304824e-05
16.13440009535609,0.003801468646947864,1.5284919006995556e-05
16.136400095356088,0.0037879626165869783,1.582781462047191e-05
16.13840009535609,0.0037276815287849573,1.6229223369857668e-05
16.14040009535609,0.003726839581439766,1.6438088015664145e-05
16.142400095356088,0.0037668742180304543,1.680244813158712e-05
16.14440009535609,0.003801140209839877,1.7162763473529375e-05
16.14640009535609,0.0037841002959905323,1.720792654525189e-05
16.148400095356088,0.0038166831902103986,1.7182230866715918e-05
16.150400095356087,0.0037985449729699026,1.6574436012843154e-05
16.152400095356086,0.003772965591946818,1.6079582053976695e-05
16.15440009535609,0.003736728988989374,1.5830823572726966e-05
16.156400095356087,0.0036839895711481122,1.5754689375107623e-05
16.158400095356086,0.0037628479637899707,1.5975832840024567e-05
16.16040009535609,0.003784117708829992,1.6223479316807653e-05
16.162400095356087,0.0037998034403511696,1.635190294489491e-05
16.164400095356086,0.0037993557484151896,1.648187979965852e-05
16.166400095356085,0.0037562094998830086,1.6824717268594756e-05
16.168400095356084,0.003724644570129255,1.7391749297988633e-05
16.170400095356086,0.003726323479402649,1.769432241477439e-05
16.172400095356085,0.0037388725003344725,1.7621068050197858e-05
16.174400095356084,0.003745663665004264,1.7258960620170733e-05
16.176400095356087,0.0037342245693446265,1.6823655269948597e-05
16.178400095356086,0.0037176894673424067,1.6831818053663274e-05
16.180400095356084,0.003764136067527215,1.6993896975822236e-05
16.182400095356083,0.0037844496319817656,1.7173848326554098e-05
16.184400095356082,0.0037559965667484582,1.72949153043426e-05
16.186400095356085,0.0036892016391513243,1.725560580198674e-05
16.188400095356084,0.0036512574587219473,1.6468307893069868e-05
16.190400095356082,0.0037065867791092485,1.717363999111968e-05
16.192400095356085,0.0037308337193910205,1.77872971722461e-05
16.194400095356084,0.0037088097162580515,1.8014382352701377e-05
16.196400095356083,0.0036734766368609678,1.8031050495702984e-05
16.19840009535608,0.0036967828624464498,1.7633676308056997e-05
16.20040009535608,0.0036790591809328977,1.7002146612178518e-05
16.202400095356083,0.0036824751011092166,1.629514106838991e-05
16.204400095356082,0.0037157830765507235,1.5688323231974677e-05
16.20640009535608,0.0037629700440389574,1.536122805192655e-05
16.208400095356083,0.0037803743030591142,1.542959489855111e-05
16.210400095356082,0.0037680997303642418,1.577059233296248e-05
16.21240009535608,0.00373049126404433,1.648741174853363e-05
16.21440009535608,0.0036670297476603824,1.726793828468132e-05
16.21640009535608,0.0035855059905708403,1.767015410128194e-05
16.21840009535608,0.003582747099419731,1.7790834221240702e-05
16.22040009535608,0.0036229956778003713,1.763769592339163e-05
16.22240009535608,0.00364270379547778,1.7221776044386416e-05
16.22440009535608,0.003641605983739309,1.6529168594965568e-05
16.22640009535608,0.0036425964038515027,1.5621986923007316e-05
16.22840009535608,0.0036411622852208884,1.5278329389983952e-05
16.230400095356078,0.003678904950419414,1.522908011168339e-05
16.232400095356077,0.0037231818755877576,1.532321461346195e-05
16.23440009535608,0.003721846513381286,1.5691792745632904e-05
16.23640009535608,0.0036380720691852764,1.648349196879975e-05
16.238400095356077,0.0036715500743521893,1.700014814411865e-05
16.24040009535608,0.0036347854849474717,1.7416566319151737e-05
16.24240009535608,0.0036103676088271616,1.7389852415470877e-05
16.244400095356077,0.0035974939430132727,1.7063324739498552e-05
16.246400095356076,0.0035747796737202143,1.677443357144774e-05
16.248400095356075,0.0036499895683017257,1.6646128838940723e-05
16.250400095356078,0.0036743629040189058,1.6172622336567585e-05
16.252400095356077,0.0036702158620466113,1.5955309545550327e-05
16.254400095356075,0.003672003477773078,1.5912588750030996e-05
16.256400095356078,0.0037074826680869146,1.5782577186954013e-05
16.258400095356077,0.0036710883001029775,1.633358942766854e-05
16.260400095356076,0.0036601071297737266,1.6465104788702732e-05
16.262400095356075,0.003593318004520528,1.668630381711962e-05
16.264400095356073,0.0035434630691429498,1.689978511000819e-05
16.266400095356076,0.00361815650332774,1.6822411603182093e-05
16.268400095356075,0.0036382906495307224,1.6732703917391232e-05
16.270400095356074,0.003596425234137718,1.689113755191539e-05
16.272400095356076,0.0035463617633393145,1.708657630612074e-05
16.274400095356075,0.003540157351204502,1.7361985779425173e-05
16.276400095356074,0.0036152385641538016,1.7768959781300666e-05
16.278400095356073,0.003663555694707987,1.745803345942499e-05
16.28040009535607,0.003607984781638838,1.7479348665561476e-05
16.282400095356074,0.0035851496895656725,1.7312227224943667e-05
16.284400095356073,0.0036110131631909843,1.708041960071121e-05
16.286400095356072,0.0036473067464792546,1.7069712423990222e-05
16.288400095356074,0.0036011575008236024,1.65477375648854e-05
16.290400095356073,0.0035948946265613397,1.6748804943029284e-05
16.292400095356072,0.003616614946832267,1.7067887740189594e-05
16.29440009535607,0.003665527184101408,1.7320545425525982e-05
16.29640009535607,0.00373808736031584,1.7522518536842028e-05
16.298400095356072,0.0037756077428831715,1.81331009771846e-05
16.30040009535607,0.0037602827399694522,1.825675434183387e-05
16.30240009535607,0.003724695431750275,1.8755898241633494e-05
16.304400095356073,0.003707026951845482,1.903929238759921e-05
16.30640009535607,0.0037336526912742883,1.8145038683323183e-05
16.30840009535607,0.0036766244224641187,1.730196050627345e-05
16.31040009535607,0.0036437757174808834,1.647949087067883e-05
16.312400095356068,0.0036327499535177637,1.6290352865566155e-05
16.31440009535607,0.003649809751440028,1.6600443259519886e-05
16.31640009535607,0.00369312738967278,1.6954961750283363e-05
16.31840009535607,0.0036572538191573635,1.6972410189025134e-05
16.32040009535607,0.0036240845503607197,1.7185425134250384e-05
16.32240009535607,0.003651231690916927,1.7360746479301925e-05
16.32440009535607,0.003698524413030051,1.7606763890112932e-05
16.326400095356068,0.003692571766003669,1.807995811632871e-05
16.328400095356066,0.0036441017070777456,1.8049567379217207e-05
16.33040009535607,0.0036033024632573093,1.802955355086316e-05
16.332400095356068,0.003600474696526433,1.7664024983902875e-05
16.334400095356067,0.003624071310605323,1.733876534730105e-05
16.33640009535607,0.003640341739674844,1.758344821372091e-05
16.338400095356068,0.0035772940794434943,1.7252002375742005e-05
16.340400095356067,0.003542798881105536,1.7123813426370527e-05
16.342400095356066,0.003556999282567004,1.7082883605082972e-05
16.344400095356065,0.0036034535834163954,1.7004370931474408e-05
16.346400095356067,0.0036406274311494534,1.6777983463889504e-05
16.348400095356066,0.0035443687388428367,1.6525538368900115e-05
16.350400095356065,0.0036137921508394427,1.6513342035076635e-05
16.352400095356067,0.003657794787641665,1.672487760976274e-05
16.354400095356066,0.0036551240040896137,1.687372650096058e-05
16.356400095356065,0.003645211044532522,1.6678403010704875e-05
16.358400095356064,0.003596138361900569,1.7109998252548354e-05
16.360400095356063,0.003557078323802467,1.7190812235196314e-05
16.362400095356065,0.0035529938785132833,1.7434350268463854e-05
16.364400095356064,0.003556853018356319,1.7626246930207906e-05
16.366400095356063,0.0035324457607943493,1.7377306658124332e-05
16.368400095356066,0.0035772305221490218,1.7495780029675702e-05
16.370400095356064,0.003527785362893143,1.7140849458116076e-05
16.372400095356063,0.0035521697844733994,1.6655456130121702e-05
16.374400095356062,0.003606860155589919,1.6171339083699932e-05
16.37640009535606,0.00358054696586363,1.575664048632321e-05
16.378400095356064,0.0035532101648685717,1.5595008516765668e-05
16.380400095356062,0.0035699876642238853,1.5958355736077957e-05
16.38240009535606,0.003565800981625941,1.645639530768902e-05
16.384400095356064,0.0035340723972820953,1.696943041741971e-05
16.386400095356063,0.0034938512222698554,1.7461224154047233e-05
16.38840009535606,0.003480647635593701,1.7750773444793002e-05
16.39040009535606,0.0035523680199488605,1.7839777195147587e-05
16.39240009535606,0.003545898167803814,1.773605928895276e-05
16.394400095356062,0.0034932290349297466,1.7482346638937013e-05
16.39640009535606,0.0034897169466691453,1.713791245689516e-05
16.39840009535606,0.0034562126023275634,1.6673781703667374e-05
16.400400095356062,0.0035138646426416693,1.6636086413524785e-05
16.40240009535606,0.003552246708351391,1.6560250497003535e-05
16.40440009535606,0.0035495375930136414,1.6496122058932137e-05
16.40640009535606,0.0035241044486543347,1.667499068061612e-05
16.408400095356058,0.003540505745255723,1.7120305273964943e-05
16.41040009535606,0.0035246453536259058,1.6923778493476864e-05
16.41240009535606,0.00354300897805865,1.6995880313705557e-05
16.414400095356058,0.0035675899118930293,1.7261353255555473e-05
16.41640009535606,0.0035457004453969742,1.7327720316701524e-05
16.41840009535606,0.003567933313967905,1.764006210358498e-05
16.420400095356058,0.0035637505176202536,1.755480934710507e-05
16.422400095356057,0.0035619388474603356,1.7573670181138797e-05
16.424400095356056,0.0035698228907123223,1.74515220639096e-05
16.42640009535606,0.003581335313334182,1.6773307537764037e-05
16.428400095356057,0.0035401994419550662,1.6408413449678414e-05
16.430400095356056,0.0035029108536533565,1.618048532439656e-05
16.43240009535606,0.0035046321122780373,1.6149007862143696e-05
16.434400095356057,0.0035270530938473774,1.6156750084474214e-05
16.436400095356056,0.0035336389562547316,1.6006582609951903e-05
16.438400095356055,0.003537321102179112,1.6070592842936787e-05
16.440400095356054,0.003527589311029527,1.621983325642223e-05
16.442400095356057,0.003518615575934926,1.627969716270531e-05
16.444400095356055,0.0035173272581014528,1.6381335593332398e-05
16.446400095356054,0.003521796395292161,1.672329353064468e-05
16.448400095356057,0.003468737072728768,1.6928284724264356e-05
16.450400095356056,0.0034979418419876966,1.7353690514567496e-05
16.452400095356055,0.0035356205615019514,1.7336817131640602e-05
16.454400095356053,0.003526415384058554,1.7018065556235288e-05
16.456400095356052,0.003444871086348693,1.6807471556240314e-05
16.458400095356055,0.00350164594633074,1.641188519503738e-05
16.460400095356054,0.003514448597672074,1.6624720344419722e-05
16.462400095356053,0.003521444743925047,1.6674985032730957e-05
16.464400095356055,0.0035148263006506988,1.6572016766579803e-05
16.466400095356054,0.003475919700297862,1.6597009371681322e-05
16.468400095356053,0.003453705294030943,1.6610220102450343e-05
16.47040009535605,0.003462933063777734,1.6689362695205625e-05
16.47240009535605,0.0034900357771149165,1.721747443132644e-05
16.474400095356053,0.003538050337640886,1.795115209881497e-05
16.476400095356052,0.0035982005041388385,1.8462496147884462e-05
16.47840009535605,0.0034850516095454266,1.919507070327693e-05
16.480400095356053,0.0035036181523213244,1.9309899296094865e-05
16.482400095356052,0.003532826366924319,1.8996611997379005e-05
16.48440009535605,0.003543693011193864,1.837366114840264e-05
16.48640009535605,0.003542565515664942,1.7607097544244542e-05
16.48840009535605,0.0035364333599706005,1.73751498582254e-05
16.49040009535605,0.0035370019129093077,1.6850967890835316e-05
16.49240009535605,0.0035274077140464823,1.6424087814117662e-05
16.49440009535605,0.0035068154490912216,1.6180484754009236e-05
16.49640009535605,0.0034826402416271453,1.608241852925941e-05
16.49840009535605,0.0034767445551779296,1.609850408708828e-05
16.50040009535605,0.0034792843916739776,1.649154299527598e-05
16.502400095356048,0.0034650412456611545,1.6726718054741093e-05
16.504400095356047,0.0034317095459921376,1.702335709468108e-05
16.50640009535605,0.003395534991280027,1.7769257398948424e-05
16.50840009535605,0.003461568836832603,1.798762148715416e-05
16.510400095356047,0.0034506692454594483,1.8321221834555987e-05
16.51240009535605,0.0034376627389015027,1.7967618825532967e-05
16.51440009535605,0.0034261010324622,1.7142187143598123e-05
16.516400095356047,0.0034026301199698537,1.6444630188351356e-05
16.518400095356046,0.0034636016750105606,1.5944985187327838e-05
16.520400095356045,0.0034863887132582736,1.5704588761349126e-05
16.522400095356048,0.003478026493449545,1.555032590405868e-05
16.524400095356047,0.003452697675269066,1.5447229153837764e-05
16.526400095356045,0.003425139930304018,1.5415689575286833e-05
16.528400095356048,0.0033684561896400087,1.5546435625322578e-05
16.530400095356047,0.003383537238561379,1.564966046761512e-05
16.532400095356046,0.003402083845100581,1.591351718886897e-05
16.534400095356045,0.003412959559912957,1.6205251913767388e-05
16.536400095356043,0.0034230723689073358,1.634628811755575e-05
16.538400095356046,0.003398148565238615,1.7061881877560043e-05
16.540400095356045,0.0034744831243535327,1.7515252698466757e-05
16.542400095356044,0.00351706780490677,1.76368649558017e-05
16.544400095356046,0.003482431603562424,1.7413051115530754e-05
16.546400095356045,0.003376856950374873,1.6941550417033114e-05
16.548400095356044,0.003329035937945536,1.7033923571979244e-05
16.550400095356043,0.0034067385573301944,1.669564300575451e-05
16.55240009535604,0.0034473590224074957,1.61262052165657e-05
16.554400095356044,0.003423738276580549,1.5604405295268143e-05
16.556400095356043,0.0033746030275339967,1.5407445405663436e-05
16.558400095356042,0.003450784512320823,1.5351588767735252e-05
16.560400095356044,0.0035023382818216205,1.5487556248867204e-05
16.562400095356043,0.0035005944084769043,1.556316729220672e-05
16.564400095356042,0.003467136451932613,1.575231248856479e-05
16.56640009535604,0.0034404276326021914,1.63082774225666e-05
16.56840009535604,0.0033996485648822507,1.6572390846917094e-05
16.570400095356042,0.003373196653267012,1.733257509514985e-05
16.57240009535604,0.003362734457952638,1.7670655344928727e-05
16.57440009535604,0.0033339253779778987,1.7604217962919248e-05
16.576400095356043,0.003256368708654466,1.75011333437803e-05
16.57840009535604,0.003291997133906884,1.7331295330835224e-05
16.58040009535604,0.003369931907357473,1.7065715229826543e-05
16.58240009535604,0.0033943345973746638,1.655148311976513e-05
16.584400095356038,0.003367365576173528,1.5962270847294934e-05
16.58640009535604,0.0033344816950457872,1.5587267767797252e-05
16.58840009535604,0.003361740632651457,1.545465883068396e-05
16.59040009535604,0.003365456346037494,1.5458679472633567e-05
16.59240009535604,0.0033239279906440602,1.5530726430055925e-05
16.59440009535604,0.003290642921608948,1.57018770395933e-05
16.59640009535604,0.003332331840025975,1.6048654693082604e-05
16.598400095356038,0.003326526386223017,1.6762655104389335e-05
16.600400095356036,0.0033170418760989,1.717551659235947e-05
16.60240009535604,0.003310405315289249,1.7461563150760038e-05
16.604400095356038,0.0032909846046970882,1.75214784592571e-05
16.606400095356037,0.003245295515804567,1.723979972360436e-05
16.60840009535604,0.0032713542102782564,1.7341856231527678e-05
16.610400095356038,0.003294378416593209,1.7141991503575143e-05
16.612400095356037,0.0032991806740615666,1.6982933636390388e-05
16.614400095356036,0.0032940774667267483,1.675465372325379e-05
16.616400095356035,0.003294244893907874,1.625309917535201e-05
16.618400095356037,0.0032805900718741684,1.6134079106440245e-05
16.620400095356036,0.0032860720768263982,1.5971891962638312e-05
16.622400095356035,0.003278929419029823,1.6018209215770852e-05
16.624400095356037,0.0032730444513894524,1.6181236009631248e-05
16.626400095356036,0.0032910083843334,1.6243912057674295e-05
16.628400095356035,0.0032555874185623388,1.619739557412806e-05
16.630400095356034,0.003256277903345055,1.6128407488199445e-05
16.632400095356033,0.003281144629549115,1.6122199607050932e-05
16.634400095356035,0.00330564996401454,1.6225199616765003e-05
16.636400095356034,0.0033022138954041927,1.6463339453468723e-05
16.638400095356033,0.0032759336008023965,1.6849527855359907e-05
16.640400095356036,0.003324959391887836,1.7168222998283693e-05
16.642400095356034,0.003304290428282793,1.713762430575626e-05
16.644400095356033,0.0032340093239544305,1.7019567478932945e-05
16.646400095356032,0.0031985537325755083,1.722857495077775e-05
16.64840009535603,0.003242734198366994,1.737550238727002e-05
16.650400095356034,0.0032474379567159414,1.7618368453152598e-05
16.652400095356032,0.0032463616797198166,1.7473455130261665e-05
16.65440009535603,0.003230643746146078,1.7121978088152673e-05
16.656400095356034,0.0031838232220417666,1.694568398636154e-05
16.658400095356033,0.003177039800280309,1.650080454203625e-05
16.66040009535603,0.0032169442991035065,1.6399489594850355e-05
16.66240009535603,0.0032658649645412935,1.6289633323310952e-05
16.66440009535603,0.0032891559373166897,1.6302112967268058e-05
16.666400095356032,0.0032582648776072736,1.66868292808483e-05
16.66840009535603,0.0031986864774130657,1.699255724697113e-05
16.67040009535603,0.0031833140451886545,1.710829047010727e-05
16.672400095356032,0.003186080214646237,1.7082076712474704e-05
16.67440009535603,0.0031932940531849635,1.6995922201095245e-05
16.67640009535603,0.003192472822971779,1.69672610236134e-05
16.67840009535603,0.0031446443707403566,1.7258597889621987e-05
16.680400095356028,0.00315741014893076,1.7055400437862453e-05
16.68240009535603,0.0031530783736438885,1.7012299039955574e-05
16.68440009535603,0.0031440288497156187,1.7007177399068076e-05
16.686400095356028,0.003163684578316818,1.670720050157112e-05
16.68840009535603,0.003092171071909239,1.6806956100868468e-05
16.69040009535603,0.003121431630932692,1.6722899357206583e-05
16.692400095356028,0.00313176000504131,1.6570483610588982e-05
16.694400095356027,0.003135148060156163,1.6363165142869956e-05
16.696400095356026,0.003174890433128805,1.6128557003854626e-05
16.69840009535603,0.003079074215703109,1.640574511363222e-05
16.700400095356027,0.0030715776160318738,1.678758631193196e-05
16.702400095356026,0.0031005478285886525,1.7228528636935213e-05
16.70440009535603,0.003131576084341205,1.7577753162230334e-05
16.706400095356027,0.0031278316700592826,1.76700158051661e-05
16.708400095356026,0.002978496879977313,1.763946750148061e-05
16.710400095356025,0.003003985336361687,1.751310450764775e-05
16.712400095356024,0.0030495962897584003,1.6944682864012517e-05
16.714400095356027,0.0030583206979361817,1.6244889789447098e-05
16.716400095356025,0.0030236874741252128,1.5932881639437467e-05
16.718400095356024,0.003078326812528947,1.5790671778477474e-05
16.720400095356027,0.0030996511727827934,1.5995997068824343e-05
16.722400095356026,0.0031312806792925456,1.612747127371756e-05
16.724400095356025,0.0031651348329866024,1.6309258800987428e-05
16.726400095356023,0.003177528353717416,1.682693916288808e-05
16.728400095356022,0.0031966608258167297,1.7409901540358326e-05
16.730400095356025,0.0031400415373838498,1.789792132404406e-05
16.732400095356024,0.003109523935380882,1.8124779290827328e-05
16.734400095356023,0.0030998782600139,1.8087581736113543e-05
16.736400095356025,0.00306764049072892,1.7882064186563202e-05
16.738400095356024,0.0030196582584913405,1.7801759263402477e-05
16.740400095356023,0.0030209299325147394,1.7776428095136574e-05
16.74240009535602,0.0030519349760738798,1.763620105063942e-05
16.74440009535602,0.0030842095876010135,1.7269681691929403e-05
16.746400095356023,0.003083372213179278,1.6633364715065343e-05
16.748400095356022,0.0030066931141154098,1.6069267103921637e-05
16.75040009535602,0.00303562631013785,1.576273619236993e-05
16.752400095356023,0.0030567041984041554,1.562427242028903e-05
16.754400095356022,0.0030458975821209718,1.5617806918596418e-05
16.75640009535602,0.0030140424064161162,1.573959133961648e-05
16.75840009535602,0.0029670546943742853,1.6209412346498275e-05
16.76040009535602,0.0029656147632465355,1.6326166512328932e-05
16.76240009535602,0.0029757117855033375,1.6511468375225193e-05
16.76440009535602,0.002989250468352764,1.6762996344405105e-05
16.76640009535602,0.003007923845422575,1.6940019251850257e-05
16.76840009535602,0.003037438345132791,1.721376909426645e-05
16.77040009535602,0.00300677104258077,1.7441224821471838e-05
16.77240009535602,0.0029718501830118134,1.7625625247741245e-05
16.774400095356018,0.002956237514467265,1.7648550110585405e-05
16.776400095356017,0.0029673647093922165,1.7397582462919943e-05
16.77840009535602,0.002974755390818061,1.727331776421528e-05
16.78040009535602,0.002970120995725841,1.7336814535246077e-05
16.782400095356017,0.002945622987665092,1.7294574474529295e-05
16.78440009535602,0.0029382179931457687,1.7127394798146517e-05
16.78640009535602,0.0029857410629515746,1.690427983284287e-05
16.788400095356018,0.0029458819971726765,1.6438176020535415e-05
16.790400095356016,0.0029138341593024854,1.6260782087477717e-05
16.792400095356015,0.0029115865192333745,1.6154152290375092e-05
