source_id,ra,dec,rmse,t_ds,gamma,M_G,snr3,snr4,gvar,ruwe,extra_ok,snr_ok,r_med_geo,w1mpro,w2mpro,w3mpro,w4mpro
5483060871910297856,98.19983190099455,-57.875310165846,0.06633066688680303,171.18644067796612,0.0877864361381346,12.186620981038546,5.073364485981309,2.4234375000000004,0.8547609615985144,1.0230571,True,False,188.18994,14.251,14.011,12.074,9.203
5483310465346267776,102.03443197909236,-59.15332298166164,0.16556512269969,700.0,0.01,8.90616998434834,23.60217391304348,2.215714285714286,1.118518264035851,1.0778675,True,False,102.52104,10.697,10.57,10.446,9.673
5483611422294494208,101.93396489174997,-58.142439358347225,0.084841120042138,100.0,0.01,7.657460616280126,7.385714285714287,2.091907514450867,0.757617437949157,1.008822,True,False,269.29648,11.971,12.018,11.946,9.701
5484004978738064512,103.00233432764216,-57.64511548679826,0.11843678905221584,100.0,0.03460201435087329,9.503613399632139,2.7210526315789476,2.370524017467249,0.8633810089581428,0.9820856,True,False,280.25058,13.409,13.308,13.095,9.703
5485694378354070656,108.05202078804086,-59.11468933593922,0.10072771234695824,100.0,0.01,7.941095200155775,12.479310344827589,3.146956521739131,1.1270747601314606,1.0505874,True,False,215.51086,11.456,11.504,11.237,9.147
5485956951178877312,111.95309264482977,-58.63933514414114,0.05543671503810214,181.35593220338984,0.10252153289191773,12.318020559219617,5.455778894472362,2.30021186440678,0.9287177532513488,1.0924298,True,False,211.60849,14.581,14.411,12.157,9.333
5496033704665190144,92.16590139589256,-56.611211625155576,0.16118656611650864,100.0,0.01,6.979525031961206,10.966666666666667,2.7910025706940877,0.5105528835776683,1.0045308,True,False,267.94348,11.617,11.672,11.624,9.488
5496034628081146112,92.33684282586287,-56.57593080108605,0.06785731880798572,120.33898305084746,0.1398268057402531,13.187380864300295,4.096981132075472,4.761842105263158,1.0466808885213794,1.12273,True,True,121.62096,14.059,13.85,12.722,8.731
5291158645047352832,119.88234487702228,-59.218489474884926,0.17009938541244102,283.0508474576271,0.01,9.723558616273507,15.966176470588236,2.4563348416289594,1.4356758926756028,1.4251336,False,False,132.98225,11.432,11.299,10.587,9.196
5294877399530570496,120.52162438591463,-57.28951983150512,0.04916799023487839,171.18644067796612,0.03460201435087329,9.767478539982225,7.190066225165564,3.049719101123596,0.801728249593468,1.0101987,True,False,274.69534,13.298,13.136,11.868,9.218
5295309851196771072,118.12173237019422,-57.36244610954154,0.19040738963020556,700.0,0.01,8.20744917132107,25.24883720930233,2.229363449691992,1.566436276691667,26.335028,False,False,116.411736,10.217,10.181,10.082,9.257
5301265149775171072,130.44917397634586,-61.11539367099999,0.14608599867359984,100.0,0.01,7.213921093065997,11.42842105263158,2.849606299212599,0.5950485187453317,0.9642234,True,False,265.02423,11.649,11.713,11.282,9.395
5301449451112223744,134.1446549527759,-60.95536597110039,0.08806499667385909,100.0,0.07516916839274382,11.4409807677494,2.0031365313653136,2.7007462686567165,0.9508503687556823,0.9953756,True,False,167.35005,13.6,13.461,13.041,9.199
5275376873616321280,115.96346322591327,-65.42033449122384,0.05168505849854419,150.84745762711864,0.01,9.003072636150058,6.133898305084747,2.180120481927711,1.57659698878316,1.0233865,True,False,258.26733,12.644,12.537,12.152,9.711
5276926326019238400,126.7359557664562,-63.1853501950036,0.06306465341292605,161.01694915254237,0.01,10.835627201019859,15.07916666666667,3.468690095846646,1.2625476973555632,0.93785834,False,False,90.040886,11.679,11.49,11.02,9.069
5495613656862885632,90.40345839187172,-58.05912586167127,0.023897654406358198,161.01694915254237,0.01,11.152128904507778,10.644117647058826,2.4844393592677347,1.0737436031144578,1.0431075,True,False,91.8391,12.003,11.803,11.311,9.236
5275844372217488128,119.03673742050437,-64.70054544965744,0.10574546565445601,100.0,0.018601616690726987,9.258001377938891,3.705460750853243,2.0523629489603024,0.8296019707283491,1.4045582,False,False,251.76962,12.755,12.637,12.868,9.877
5276397460926995712,124.55782374182522,-64.63629539600961,0.1657867676284329,100.0,0.01,8.834445568778236,16.45,3.221661721068249,0.9644248684803356,1.0467567,True,False,148.79231,11.241,11.201,10.78,9.161
5276974429654323072,127.11150507675444,-63.1164620591634,0.07631715292580453,201.6949152542373,0.04041001900131407,11.4604436277161,7.539583333333335,2.229363449691992,0.9502087882344381,1.0156226,True,False,174.46643,13.726,13.518,11.808,9.525
5281820217913433728,105.32640133919926,-66.4300472997406,0.18479982501989273,700.0,0.01,9.688958163892991,51.7,6.7856250000000005,1.839195334059618,1.2608081,False,True,41.027454,8.976,8.903,8.783,8.408
5285080372969312512,102.46968980052884,-65.60822864757554,0.06087691320895534,150.84745762711864,0.01592806495985682,10.120859831844525,7.8673913043478265,2.9991712707182323,0.8722105609466797,1.001417,True,False,158.24239,12.542,12.409,11.765,9.152
5285504921895463040,104.66979901572968,-63.99794414105258,0.1956057269291645,100.0,0.01,10.077216308695046,14.285526315789475,2.238556701030928,1.7231883963226369,1.073612,True,False,109.94871,11.379,11.207,11.144,9.569
5288294657774071424,117.8623508254924,-62.61921111906635,0.10452369876823796,171.18644067796612,0.018601616690726987,9.034962332748094,7.755,2.9264150943396228,1.203258976966173,1.0210341,True,False,265.2452,12.631,12.492,11.762,9.181
5478281157425453952,97.6923007072681,-62.07852928263318,0.03148691842375163,150.84745762711864,0.029628775900825636,10.321464002621486,4.274409448818898,2.167065868263473,0.9580841633550454,1.0865293,False,False,265.3453,13.693,13.505,12.651,9.783
5478498688928407296,97.82237807656912,-61.632379879286056,0.15609097520595122,171.18644067796612,0.018601616690726987,12.65748719014027,6.58,2.095945945945946,1.2681924161420444,0.9261039,True,False,98.37668,12.92,12.7,12.114,9.732
5481135150309773184,93.886109721697,-61.65879262817453,0.06493247326603223,150.84745762711864,0.01592806495985682,11.66613297794275,7.700000000000002,2.680740740740741,1.614951136072239,1.0188825,True,False,109.506325,12.579,12.373,11.919,9.47
5481258879727943424,90.5658152124994,-61.779603242478345,0.022222737310689855,140.67796610169492,0.01,8.79661789291801,7.335810810810812,2.3757111597374183,0.815066622795724,1.0221804,True,False,247.53603,12.492,12.41,12.052,9.624
5483784006963203712,102.7649982342705,-58.286518319745205,0.19991946142378356,130.50847457627117,0.3037587523063755,13.873521522513602,2.7910025706940877,3.8913978494623658,0.6593678691445771,1.0864611,True,False,181.05132,15.357,15.112,13.024,9.052
5289529374973040128,121.4216787829404,-62.57661255328856,0.17342531234854655,100.0,0.01,6.693847627722131,7.09607843137255,2.8200000000000003,0.5636523642052299,0.98973227,True,False,288.46005,11.67,11.716,11.79,9.297
5291944207446458880,111.86677507335314,-62.13030556092928,0.13114339408822162,100.0,0.0643653407681979,11.700157102906807,2.1456521739130436,2.727889447236181,1.0207986534158262,1.0058898,True,False,167.51611,13.536,13.328,13.33,9.484
5292415833512050304,114.15933405533026,-60.94767678516914,0.09158040120709515,150.84745762711864,0.025370325336541884,10.445589296116896,5.90054347826087,2.9264150943396228,0.8440688407543608,0.95742154,True,False,186.00865,13.158,13.001,12.159,9.289
5293365261802646528,110.74826915046964,-59.535878319713255,0.18563053719849384,700.0,0.01,8.235836954377122,22.15714285714286,2.0878846153846156,0.6446816995662774,1.1096497,True,False,118.349495,10.438,10.423,10.33,9.576
5293838086162361984,112.82159558815948,-58.30031476679747,0.14140927542382944,700.0,0.01,9.254851402160233,27.142500000000002,3.0583098591549303,1.1068149252947803,1.1268147,False,False,87.43027,10.398,10.315,10.201,9.391
5314775501981011968,126.7018757056618,-58.11361469715492,0.14973570937064373,700.0,0.01,9.973921706742129,45.237500000000004,5.6546875000000005,3.135089822275866,1.280743,False,True,38.17639,9.25,9.107,8.97,8.346
5315255748045030784,128.59879471336657,-57.002590534562565,0.04425635332944972,100.0,0.011678516340565069,8.580869874234105,5.805882352941177,2.6161445783132535,0.8839242565847221,1.1161964,True,False,192.3773,11.743,11.733,11.74,9.219
5483850012021149440,105.18352191810747,-57.81047377434925,0.04798347047201533,120.33898305084746,0.05511431323226077,11.743454321260653,2.5727488151658773,2.4507900677200904,1.0777304399364833,0.9351184,True,False,186.0897,13.936,13.712,13.131,9.508
5485103528293004800,102.152356586015,-56.54605824006367,0.17169957380033715,700.0,0.01,8.912025696103054,20.105555555555558,2.2665970772442594,1.2792807126268386,1.0294282,True,False,111.61631,10.805,10.738,10.619,9.612
5494936495139270272,94.0706522348013,-57.6527853727552,0.0402004977671179,100.0,0.021723928448358305,9.37845189102392,4.224513618677043,2.095945945945946,0.7805455268473421,0.9651521,True,False,232.83873,12.704,12.604,12.439,9.626
5289545111732968448,120.83100784223215,-62.519885807268594,0.05629752265705886,100.0,0.01592806495985682,8.356101832090921,4.191891891891892,2.0255597014925373,0.8068366116618002,1.0390707,True,False,294.43622,12.497,12.478,12.511,9.666
5289806898580049664,120.54026653931558,-61.937248496094,0.1331701312837232,100.0,0.01,8.697864420218668,12.337500000000002,2.2247950819672133,0.8133707376183305,1.0454905,True,False,146.64198,11.369,11.328,11.171,9.282
5291506979775747072,121.197836959583,-58.89378310012031,0.12482933668621798,120.33898305084746,0.0877864361381346,12.694947673191823,2.4288590604026847,2.6480487804878052,3.4666372664051543,1.7758656,False,False,149.93605,13.822,13.573,12.967,9.081
5292406384584146816,114.42952789643944,-60.88249960139657,0.18758579408392415,100.0,0.01,7.636077242583856,11.309375000000001,3.2603603603603606,0.7120269831391789,1.2449794,False,False,240.44035,11.379,11.362,11.268,9.212
5292687546027757312,113.74076790480022,-60.15361702901375,0.0681002868732903,191.52542372881356,0.05511431323226077,11.793854152020701,6.065363128491621,2.1757515030060124,1.0898458862691547,0.9965631,True,False,198.89001,13.985,13.704,12.117,9.518
5293986692032537216,117.00900950047664,-60.243418037591525,0.10241444192819439,140.67796610169492,0.01,9.65491473848842,9.047500000000001,2.360217391304348,1.5639730354653298,1.0305048,False,False,168.88359,12.06,11.933,11.634,9.384
5479161355139402752,102.76215231281144,-61.03720208128081,0.0596354839732739,120.33898305084746,0.01,9.318407854599824,6.386470588235294,2.1584493041749506,0.895546479285028,2.0516393,False,False,194.68811,12.22,12.124,11.996,9.533
5482089388963778304,90.87991751972709,-61.20488039251356,0.1393374174599498,700.0,0.01,8.980336207289486,25.85,2.4787671232876716,2.0903270988682707,1.2010227,False,False,107.22031,10.63,10.572,10.375,9.544
5482185145257567232,93.7286493683813,-60.65534269638253,0.19968597791822582,700.0,0.01,8.579871398770672,60.31666666666668,10.340000000000002,3.111639904000384,1.0051527,False,True,38.362007,8.246,8.19,8.061,7.637
5295040711368179840,120.49397453489956,-56.78869395184464,0.03447327093374088,100.0,0.018601616690726987,8.142244867618409,5.0263888888888895,2.1933333333333334,3.12454975344563,1.0310876,False,False,281.5393,12.203,12.19,12.084,9.153
5297765129385353088,130.8430240789319,-63.16600725428973,0.17541574244575514,700.0,0.01,7.401853672198236,21.28823529411765,2.1040697674418607,0.6865084596942702,1.3321263,False,False,157.57578,10.428,10.441,10.3,9.521
5315204650813480448,127.8893672554642,-57.12377380208723,0.12734504447923678,150.84745762711864,0.07516916839274382,10.982080431769026,3.667905405405406,2.1456521739130436,1.0511747455795573,0.9265196,True,False,275.7359,14.031,13.96,12.442,9.285
5476631378886833408,94.4015417434382,-64.65856425161621,0.16808225611888236,700.0,0.01,8.548267375254431,20.48490566037736,2.128823529411765,1.020071229891539,1.0647806,True,False,150.84917,11.076,11.057,10.918,9.898
5476689962244061312,90.83930684717808,-65.18040962653541,0.19024889323591243,700.0,0.01,5.340171521355932,27.83846153846154,3.991544117647059,2.6656926476740725,4.6338587,False,True,299.09317,10.931,10.953,10.358,9.181
5483783358425858944,103.5135625728478,-57.9925882809698,0.1744303267703864,700.0,0.01,9.683130714334595,35.02258064516129,2.7696428571428573,1.8556098895992397,1.1735461,False,False,63.547703,10.155,10.026,9.875,9.347
5485456746403677824,107.88296702672264,-59.90192915478585,0.039728404469247816,211.864406779661,0.029628775900825636,10.749489050808446,10.340000000000002,2.530769230769231,0.8435320796387356,1.0360681,True,False,170.57956,12.959,12.767,11.341,9.209
5485920873453733888,110.17710436011647,-57.78997809157924,0.1999241636699622,120.33898305084746,0.01,9.94760830939397,6.871518987341773,2.021787709497207,2.261863885375973,1.024314,False,False,160.97578,12.033,11.846,11.729,9.63
5295713646842982272,119.45795341422397,-56.71680424765973,0.12675425297158638,110.16949152542372,0.029628775900825636,10.67924840652374,4.360240963855422,3.110888252148998,1.3836379035071749,0.96249366,True,False,154.48123,12.587,12.416,12.324,9.188
5477382684625909248,97.9280396310823,-63.09268032535587,0.09237712169745561,120.33898305084746,0.0877864361381346,11.2478046452389,2.044632768361582,2.2953488372093025,0.8789725606334123,1.0046736,True,False,268.33954,14.548,14.313,13.389,9.536
5477984121783703808,93.86184352366992,-62.67145972368328,0.15338232444129943,700.0,0.01,7.904166416582832,20.105555555555558,2.1081553398058253,0.7368219974862831,3.176319,False,False,175.95958,11.037,11.006,10.799,9.818
5479356965130563712,106.30108992341452,-60.77387752472402,0.1428790913587308,700.0,0.01,8.862739538865291,33.928125,2.370524017467249,1.165037180527474,2.9715946,False,False,81.559,9.941,9.826,9.671,9.153
5478229686537127680,97.44388165185582,-62.30841852617998,0.17735344093142708,161.01694915254237,0.011678516340565069,9.848333146465531,9.27948717948718,2.524883720930233,0.9924968168077075,1.1589088,True,False,202.45792,12.44,12.304,11.919,9.554
5482102033347620480,90.46385289481051,-61.10649186380522,0.1628531567546051,700.0,0.01,8.71700862897561,27.142500000000002,3.0931623931623937,1.0882371271826716,1.0942082,True,False,116.06671,10.563,10.545,10.351,9.434
5483413132244271232,102.40262851770996,-58.26052913821726,0.1394633257657352,700.0,0.01,10.395710387352931,32.9,3.320183486238532,1.928565653868021,1.1137019,False,False,47.805,9.966,9.808,9.666,9.18
5484447459153225984,102.22046377799772,-57.32962767317017,0.14665954063025877,140.67796610169492,0.16329696356865636,12.094755217335585,2.6224637681159426,2.524883720930233,0.874826979660794,1.0111513,True,False,295.2843,15.343,15.156,13.205,9.567
5489982198824653824,106.20608680157676,-56.57169090555448,0.04206163161125625,100.0,0.011678516340565069,10.593490654836318,8.10223880597015,2.280882352941177,0.933561304253843,1.06126,False,False,108.685165,11.903,11.766,11.701,9.565
5495023352262331648,96.1856602005046,-57.8805665564874,0.06906509549572434,100.0,0.0643653407681979,10.492904912131422,2.3861538461538463,2.0293457943925235,0.8877868002009346,1.0150799,True,False,239.51671,13.728,13.51,13.122,9.474
5495279542767393920,95.5948475578349,-57.45172531541864,0.1449425235541421,140.67796610169492,0.01,8.43021994269608,11.55,3.6190000000000007,2.954756620324867,5.4499173,False,True,224.33788,11.783,11.697,11.436,9.192
5479758011996648320,99.94838658522872,-61.73528718999855,0.19370493242981432,700.0,0.01,7.946605448448303,25.24883720930233,2.783846153846154,0.7121302235040756,1.0600277,True,False,119.52697,10.231,10.259,10.128,9.205
5481350306694828928,94.3619071169856,-61.20641929052267,0.12388589081786147,130.50847457627117,0.1398268057402531,12.3633564435005,2.1933333333333334,2.628813559322034,0.9217753429362795,1.0630156,True,False,238.58202,14.731,14.544,13.198,9.4
5485874560821879168,110.42140738786402,-57.91068335462065,0.055684350991398956,181.35593220338984,0.013638774391684533,6.0985548180843185,43.428000000000004,22.15714285714286,0.48465434669037283,1.0491699,False,True,192.06686,10.497,10.507,9.179,6.559
