source_id,nss_solution_type,a0_mas,period,nss_parallax,m1_used,m2_min_dark,class_det,significance,zp_mas,zp_applied,parallax_zp,fmass_raw,fmass_zp,fmass_rel_shift,m2_raw,m2_zp,m2_rel_shift,m2_abs_shift
5910880232107386880,Orbital,2.85805535337265,548.6352447356912,4.44695885490358,0.6358629,0.5485458674652176,3,148.26688,-0.039987,True,4.48694585490358,0.11766627914243644,0.11454835782068638,-0.026498002184430214,0.548555859417376,0.5415084983055636,-0.01284711664423277,-0.007047361111812367
834891962456503424,Orbital,4.277626784858628,1015.4294720472136,4.208528634700113,0.6592588,0.5992413195199388,3,31.89756,-0.036444,True,4.2449726347001135,0.13586736016881498,0.1323979656422764,-0.025535158129427526,0.5992523736769234,0.591741536399459,-0.012533679643818463,-0.007510837277464377
4537040006522179840,Orbital,1.6082482456875316,1119.586154623061,1.1667166454554885,0.91475934,1.0112137724348456,3,11.0377865,-0.030764,True,1.1974806454554885,0.27876926676312713,0.25783125725423567,-0.07510874405923196,1.0112333615445945,0.9717384566456031,-0.0390561727894988,-0.039494904898991434
5820250993333201792,Orbital,2.858469705467282,836.6624796568619,3.263726348217443,0.64483297,0.5756031825406287,3,107.623024,-0.037704,True,3.301430348217443,0.1280429985317655,0.12370596204612777,-0.033871719151920554,0.5756137539978735,0.5660693071390189,-0.016581339122917926,-0.009544446858854583
4205743340506712960,Orbital,2.099831968708249,615.5211917565425,2.255676450920883,0.8760219,0.9998731486291219,3,14.263319,-0.041226,True,2.296902450920883,0.28407567509908443,0.2690523629843781,-0.05288489452490519,0.9998926777123303,0.9722898537571609,-0.02760578667134783,-0.02760282395516933
41954481793705984,Orbital,2.8135238533047198,656.9901629583497,3.743549179408591,0.6534685,0.5864876046324071,3,89.01223,-0.044762,True,3.788311179408591,0.13121403650796157,0.12661757383758787,-0.03503026652255148,0.5864983901857757,0.5764253702658226,-0.017174846663709276,-0.010073019919953019
5938105342644565504,Orbital,1.123119565643916,648.7400814210292,1.1478808561223803,0.9383722,1.0575638257038964,3,12.226861,-0.042077,True,1.1899578561223803,0.29692237946582367,0.26652541570662747,-0.10237343447766267,1.0575844144498618,1.0007174352745087,-0.05377062899034346,-0.056866979175353105
4523637956210470784,Orbital,1.0605420411395852,1033.6121230091549,0.7561554018174996,1.0613577,1.212062695348876,3,10.734373,-0.033249,True,0.7894044018174996,0.34453405483371613,0.30280755128136316,-0.12110995405807301,1.2120863721000215,1.1344489775783724,-0.06405269154799342,-0.07763739452164908
3535381993034509184,Orbital,0.9367163840418526,948.7230139677692,0.7073870403723997,1.0543183,1.20751243053342,3,34.916874,-0.042369,True,0.7497560403723997,0.3441684331042385,0.28905628180504206,-0.16013133686349612,1.2075360359793432,1.1043937794330252,-0.08541546875051809,-0.10314225654631803
5866932443117002368,Orbital,0.9164011161404492,701.5101269934358,0.8506421480134895,0.9891037,1.161767269882509,3,15.241475,-0.03933,True,0.8899721480134895,0.3389573845506266,0.29597603378939813,-0.12680458582783516,1.1617901294908808,1.0832477217110867,-0.06760464371840791,-0.07854240777979404
1065890559359361280,Orbital,2.5753278709970955,797.0470046028682,3.1734508174789435,0.63743,0.5369088610620026,3,62.08922,-0.031318,True,3.2047688174789437,0.11223576055223787,0.1089774021797418,-0.029031374282704858,0.5369185853511211,0.529399891195981,-0.01400341571380559,-0.007518694155140171
2306728429607333376,Orbital,1.722376355299422,671.0748485997003,2.384080102435388,0.64730495,0.5400020448232321,3,41.72611,-0.040944,True,2.4250241024353882,0.11170601652451394,0.10614289192608924,-0.04980147687214209,0.5400118027844664,0.5270120361257427,-0.024073115794308486,-0.01299976665872371
2132670722412809856,Orbital,1.853088214538411,397.9706213549016,2.5812307259377474,0.96396047,1.0985749260704551,3,33.25817,-0.013695,True,2.594925725937747,0.3116754758267263,0.3067667707597164,-0.015749410677851405,1.0985963745691392,1.0896284983987934,-0.008163030916484626,-0.008967876170345779
2105520309990362112,Orbital,1.10903523128745,274.5939536543763,2.235180982087387,0.7722431,0.8173921863684971,3,11.422343,-0.027617,True,2.262797982087387,0.21612890897585535,0.20831166667342502,-0.036169350687388246,0.817407846680215,0.8023114925399644,-0.018468570128806983,-0.015096354140250678
4945419137835511936,Orbital,1.7800001081375378,786.9903706532058,1.8974938134703323,0.7179159,0.714575724784122,3,20.265495,-0.036231,True,1.9337248134703322,0.177818522395952,0.1680095979700693,-0.05516255727308861,0.7145892051099008,0.6946923658401791,-0.027843744528244896,-0.019896839269721633
6789997537224573184,Orbital,1.7202690141492625,1012.4144861358448,1.3213162997170405,0.94782484,1.044780347048954,3,33.827255,-0.044059,True,1.3653752997170405,0.28724261752863567,0.2603233515857379,-0.09371612810976482,1.0448005716444024,0.9937383910556631,-0.04887265759088644,-0.05106218058873935
556119173011837952,Orbital,1.254924037343935,576.9007234922747,1.8161339117991044,0.67025375,0.5964599930091774,3,32.929295,-0.026862,True,1.8429959117991044,0.13225234981419642,0.12655341974530748,-0.043091333174007596,0.596470939373632,0.5838740200778123,-0.02111908303369825,-0.012596919295819742
1833037689154421120,Orbital,3.671584765756589,817.1108204051935,4.076760099604602,0.6787296,0.6299372987830233,3,67.346016,-0.034289,True,4.111049099604602,0.14596547368548904,0.1423434924245647,-0.02481395887310034,0.6299489785399994,0.6222386934562545,-0.012239538988720433,-0.007710285083744939
6530421361806198912,Orbital,1.492662758957002,658.569747549847,2.1658318102030854,0.6235065,0.5039637995566116,3,23.597095,-0.034188,True,2.2000198102030852,0.1006941427242722,0.09607239524354844,-0.0458988711327466,0.5039728386147497,0.49288224265128033,-0.022006336678686234,-0.011090595963469396
421246788921590400,Orbital,0.7831259309581424,1062.6121844815432,0.5299084587853393,1.3675812,1.4448814581171585,3,12.705418,-0.031449,True,0.5613574587853393,0.3813638545953841,0.32079204659548344,-0.15882944141144562,1.444909127541992,1.3248692054003743,-0.08307783503715815,-0.12003992214161774
1602638704014314880,Orbital,1.7630100470256247,454.48990707680616,2.7474830155819348,0.71088254,0.6966214628127984,3,41.96144,-0.025986,True,2.773469015581935,0.17065054518370196,0.1658986201897455,-0.027845940889559495,0.6966345534374179,0.6869324997215315,-0.013927034867870614,-0.009702053715886394
6396056127449928832,Orbital,2.7227309192113163,472.29578410839207,4.508350119252392,0.65649825,0.5890356082377135,3,132.83011,-0.035828,True,4.5441781192523925,0.13174373673401257,0.1286520903677106,-0.02346712217935587,0.5890464398850912,0.5822854480451818,-0.011477858759707193,-0.006760991839909414
216409078331960192,Orbital,2.157830926277105,724.6051940542053,2.8222536889339374,0.63988435,0.5410386171057571,3,33.88112,-0.047551,True,2.8698046889339373,0.11356854444829077,0.10801627225126859,-0.048889172825052896,0.5410484251077983,0.5282246113238589,-0.02370178562368863,-0.012823813783939375
1923185170017264768,Orbital,3.322832806033509,962.305484260866,3.4819399167930056,0.65360224,0.5733576977359685,3,23.658604,-0.036787,True,3.5187269167930055,0.12520814529373564,0.1213220419520954,-0.031037144848073073,0.5733681837203946,0.5646977628972751,-0.01512190782345113,-0.008670420823119418
5859747959289618816,Orbital,1.906368229465871,858.9528580762747,2.0307453622108094,0.67984205,0.6381160198670213,3,28.36084,-0.036148,True,2.066893362210809,0.14959330611705882,0.14188103865660434,-0.051554896810820705,0.6381278840208883,0.6217687317893575,-0.025636165792428,-0.016359152231530727
1503707843203401728,Orbital,1.1908809744290811,642.5319077539752,1.213005044708134,0.95696914,1.0839914085768738,3,29.25648,-0.030288,True,1.243293044708134,0.3057910041731384,0.28398278494903256,-0.0713173995522709,1.0840125392548272,1.0435962336551263,-0.03728398347447526,-0.040416305599700886
5088083726477393920,Orbital,1.1347028694620491,199.66610526721064,3.321726981751977,0.66474104,0.5964272936121053,3,41.064217,-0.038914,True,3.360640981751977,0.13339600320474204,0.12881554125406242,-0.034337325261907026,0.5964382611654344,0.5863992916467287,-0.016831531731531957,-0.010038969518705754
5240824377150510080,Orbital,1.2367217272311417,813.4668560504174,1.1403069751413402,0.85628694,0.9395781985786342,3,15.780005,-0.036116,True,1.1764229751413402,0.2571981011932494,0.23423004831463642,-0.08930102038877641,0.9395963654870958,0.8959259521777797,-0.04647784401196242,-0.04367041330931609
5753401133021714048,AstroSpectroSB1,5.878623185193658,319.903847519339,12.894895315821906,0.64484215,0.5656471685988744,3,227.2859,-0.00841,True,12.903305315821905,0.12351830809196544,0.12327694852395644,-0.0019540388120382612,0.5656575134531604,0.5651221497102334,-0.0009464450311261752,-0.0005353637429269531
5396859095870109952,Orbital,1.1381426355581172,609.4327995387358,1.1918456034665104,0.96446306,1.1009105878021685,3,18.913816,-0.039998,True,1.2318436034665103,0.3128061529077078,0.2833143454001668,-0.09428141752775054,1.1009320907695572,1.0463266654374783,-0.049599267556920235,-0.054605425332078905
2177869446419020544,Orbital,0.501085677757894,791.7781475840101,0.3832081905977771,,1.9511055876622807,3,14.504538,-0.027886,True,0.41109419059777713,0.4757967281031956,0.3853911891439566,-0.1900087445318266,,,,
3395274456121556608,Orbital,2.0241944880152047,877.3412984763203,2.337278858991512,0.64144814,0.539473641602166,3,33.07412,-0.035836,True,2.3731148589915123,0.11258611389589712,0.10756231621055334,-0.044621823344831335,0.5394834088145977,0.527837879091683,-0.021586446464597064,-0.01164552972291466
1966716720848592512,Orbital,3.7235883945974595,488.5430159890996,5.980865546344334,0.65953696,0.5972651468509106,3,263.90225,-0.031772,True,6.012637546344334,0.13489135641649264,0.13276425604041237,-0.015768989448905812,0.5972761545647144,0.5926663842050606,-0.0077179882779906395,-0.00460977035965382
6385252016957373824,AstroSpectroSB1,3.1799341670440144,297.38396417589314,7.415316523677712,0.64850676,0.5571139266179607,3,195.50255,-0.020863,True,7.436179523677712,0.11896715262538642,0.11796863396696855,-0.008393229865407359,0.557124064454067,0.5548675753325593,-0.004050245296294941,-0.0022564891215077765
757077222455898496,Orbital,1.712922360665983,723.307113219237,1.9162679917632657,0.7262695,0.7273922452144845,3,12.34989,-0.038855,True,1.9551229917632658,0.18213595259194176,0.17149133020108134,-0.05844327953585682,0.7274059886271087,0.7059011818274329,-0.02956369226525557,-0.021504806799675813
6740285146201616512,Orbital,2.483067807077818,1048.747554874922,1.8599395844974596,0.92689794,1.0360293518763917,3,12.728416,-0.043076,True,1.9030155844974597,0.28861849443482673,0.2694595837715897,-0.0663814378934866,1.036049478640178,1.0002477280801592,-0.03455602391404011,-0.035801750560018775
2133587229775941504,AstroSpectroSB1,0.8724910492814907,431.0536163814894,1.0574266636242982,1.5646223,1.5888121338587577,3,14.070018,-0.02991,True,1.0873366636242983,0.40333548943019415,0.37095831683545266,-0.08027355252195101,1.5888422569591105,1.523825382516394,-0.04092091216603999,-0.06501687444271642
4935442719080702208,Orbital,1.3854323004397915,505.7893945183286,2.2974507574714456,0.6432151,0.5443129832806594,3,42.861526,-0.038473,True,2.3359237574714458,0.11436014766682713,0.10880211846123145,-0.04860110203589674,0.5443228526209642,0.5314957051537075,-0.023565329666930035,-0.012827147467256772
4319947173697344640,Orbital,1.8785893879517788,1067.5219056360086,1.2229541418498484,,1.843949944720304,2,12.912947,-0.036558,True,1.2595121418498485,0.42433449726970895,0.38844700863843507,-0.08457358254439451,,,,
5789735147602340608,Orbital,0.9393150599744498,842.4753371970609,0.8133969052264406,0.95243484,1.0514152592402424,3,24.167133,-0.036273,True,0.8496699052264406,0.28947347244335747,0.2539601703004986,-0.122682406242969,1.051435619967587,0.9837557139358453,-0.06436904432991164,-0.06767990603174168
4863685635315115904,Orbital,1.9056087845014753,953.636226696101,2.582276688195005,0.5348335,0.36192619220229566,3,22.744242,-0.03253,True,2.614806688195005,0.058955494598791805,0.056782413709395144,-0.036859683803605936,0.36193242676406845,0.35579779326478334,-0.016949665312204987,-0.006134633499285114
4486048883469580544,Orbital,1.9930816354559315,1024.8244376795562,2.195972755363717,0.6236682,0.49026582469179963,3,13.815046,-0.033151,True,2.2291237553637173,0.09497128790955957,0.09079681830825412,-0.04395506992893228,0.4902745611050726,0.48001244065125004,-0.020931374515316237,-0.010262120453822576
3041386502606163072,Orbital,4.048883395407891,527.1938326675256,6.4174550304534685,0.6450141,0.559114867382084,3,129.6309,-0.04009,True,6.457545030453469,0.12055174975360501,0.11832041673966985,-0.018509337429740924,0.5591250635781356,0.55410999378971,-0.008969495583566744,-0.005015069788425586
2676923480599520384,Orbital,0.9802669824553822,687.289237025501,0.9669257819070216,0.94503844,1.0563429085316904,3,13.398992,-0.042334,True,1.0092597819070217,0.2942872670095937,0.2587867227159959,-0.12063228101690338,1.0563634301088334,0.9893263712563967,-0.06346022300822185,-0.06703705885243672
5337140839827127424,Orbital,0.4802801673480272,512.0968686137186,0.5193278323428445,1.8190548,1.7118699353820621,3,12.94892,-0.035393,True,0.5547208323428445,0.4023942610886888,0.3301818111557333,-0.17945695780447446,1.7119017837100226,1.5547695549255813,-0.09178810973834328,-0.15713222878444122
2966627545932980992,Orbital,2.1994701891027555,847.2543993236424,2.530613381069345,0.653538,0.566233442036518,3,36.69891,-0.039216,True,2.5698293810693453,0.12202421672340219,0.11652270516316428,-0.04508540769991942,0.566243766866359,0.5538057826493054,-0.02196577683474832,-0.012437984217053666
5550210112898557440,Orbital,2.126698947972294,590.7570228177811,2.971406084623355,0.67164004,0.6142270733835484,3,64.729294,-0.032382,True,3.003788084623355,0.14015580535806263,0.13567169337862572,-0.03199376556669298,0.6142384208307924,0.6045657822612559,-0.015747368190439315,-0.009672638569536485
2284972289950843904,Orbital,0.6929699711382176,236.22891206198355,1.307289787191914,1.0913495,1.2496194034520238,3,15.3153515,-0.025561,True,1.332850787191914,0.35608886671658413,0.335992359976175,-0.05643677356642607,1.249643830504566,1.2127758292617088,-0.029502807394304664,-0.03686800124285727
5811371234336131072,Orbital,1.3608542022080814,956.5462162936371,0.9802380058188368,1.2945886397482853,1.422935325291325,3,12.264533,-0.038373,True,1.018611005818837,0.3901441710540128,0.3476919540444796,-0.10881161416520546,1.4229628499674272,1.3420340600311225,-0.056873438360078965,-0.0809287899363047
2087564116881310720,Orbital,1.2654678821869276,192.39146105443385,2.9874028932862555,0.90629447,0.9977144783516184,3,20.707445,-0.014141,True,3.0015438932862555,0.27396637162336895,0.27011241996075913,-0.014067243507929428,0.9977337854939468,0.990525265654161,-0.007224892997100496,-0.007208519839785765
5424555072227272192,Orbital,1.6672430021509765,516.100975008638,2.82485111684365,0.6305004,0.5123498078682615,3,48.115494,-0.036695,True,2.86154611684365,0.1029763548099686,0.09906539061748461,-0.03797924484413184,0.5123590088929912,0.5030336410373861,-0.018200846854930175,-0.009325367855605116
6476043674225081856,Orbital,2.779453006029777,617.400570232066,3.374283188390351,0.7694282,0.7759036013099846,3,112.37938,-0.040801,True,3.415084188390351,0.19561232881765225,0.18868464755538464,-0.03541536110806964,0.7759182864068622,0.7620568277846803,-0.01786458556914783,-0.01386145862218191
3580124419702540416,Orbital,1.7450151599836634,585.8938714221993,2.502674311991197,0.6693099,0.5949223626886601,3,29.329224,-0.043786,True,2.546460311991197,0.13174785358264543,0.1250678893602673,-0.05070264175641981,0.5949332777370313,0.5801303796177651,-0.024881610548955102,-0.014802898119266161
5861746149900335616,Orbital,1.237037041651922,255.32620894673613,3.2803053491125,0.63781637,0.5313532335947587,3,35.949654,-0.039878,True,3.3201833491125,0.1097517253785214,0.10584442090300605,-0.035601303414953156,0.5313628321303953,0.5222490257708287,-0.017151757346343888,-0.0091138063595666
3396443855459250816,Orbital,1.3451280795019394,243.90085725014512,3.450805417839733,0.66971797,0.5974814166340007,3,45.51699,-0.04364,True,3.494445417839733,0.1328310796863191,0.12791643064068411,-0.03699924036784874,0.5974923884135073,0.586664919264918,-0.01812151812902396,-0.01082746914858923
