source_id,element,recovered,formal_err,true,z,template_id,n_ccd,period_d,a0_mas,significance,phot_g_mean_mag,jitter_mas,note
1.6746350346385966e+18,P,314.8405318562837,0.0761155828636543,314.93371967119174,-1.2242935204868115,1.4574860236392392e+18,824.0,314.93371967119174,1.678430088218724,55.482788,14.822971,0.08191431686282158,
1.6746350346385966e+18,e,0.1748565117637909,0.005630160417454356,0.1799261724486729,-0.9004469338325186,1.4574860236392392e+18,824.0,314.93371967119174,1.678430088218724,55.482788,14.822971,0.08191431686282158,
1.6746350346385966e+18,as,1.6859254615723784,0.006903737305149525,1.678430088218724,1.0856979375596516,1.4574860236392392e+18,824.0,314.93371967119174,1.678430088218724,55.482788,14.822971,0.08191431686282158,
1.6746350346385966e+18,parallax,4.02714440936512,0.006537338025256811,4.024508100419183,0.4032694861045638,1.4574860236392392e+18,824.0,314.93371967119174,1.678430088218724,55.482788,14.822971,0.08191431686282158,
5.664714937442271e+18,P,170.5814475331434,0.05648845983301573,170.5504951836893,0.5479411112572129,1.6636176876098094e+18,781.0,170.5504951836893,1.3810818204868665,32.722233,14.012662,0.15675580501556396,
5.664714937442271e+18,e,0.13225302938977165,0.01228835680074514,0.110657701822971,1.7573812281794392,1.6636176876098094e+18,781.0,170.5504951836893,1.3810818204868665,32.722233,14.012662,0.15675580501556396,
5.664714937442271e+18,as,1.3872481046523075,0.01235049282657567,1.3810818204868665,0.49927434087265904,1.6636176876098094e+18,781.0,170.5504951836893,1.3810818204868665,32.722233,14.012662,0.15675580501556396,
5.664714937442271e+18,parallax,4.1807395950452015,0.009236674438940667,4.159743078812611,2.273168375846566,1.6636176876098094e+18,781.0,170.5504951836893,1.3810818204868665,32.722233,14.012662,0.15675580501556396,
3.4578368395418757e+18,P,1103.855869190495,11.265267457572282,1098.6870459182717,0.4588282783067843,3.926186255616949e+18,462.0,1098.6870459182717,5.291328177088098,73.48328,6.9999185,1.9137333035469055,
3.4578368395418757e+18,e,0.20088249435496566,0.07598985779071815,0.1357819982498765,0.856699801760136,3.926186255616949e+18,462.0,1098.6870459182717,5.291328177088098,73.48328,6.9999185,1.9137333035469055,
3.4578368395418757e+18,as,4.852598592085206,0.24731221137417653,5.291328177088098,-1.773990789072304,3.926186255616949e+18,462.0,1098.6870459182717,5.291328177088098,73.48328,6.9999185,1.9137333035469055,
3.4578368395418757e+18,parallax,2.7170114684073687,0.1623770549673968,3.078240352292014,-2.2246300991059065,3.926186255616949e+18,462.0,1098.6870459182717,5.291328177088098,73.48328,6.9999185,1.9137333035469055,
4.136955835824904e+17,P,806.6740855320563,0.9796088719679954,806.1837938896733,0.5004973478833677,3.937211745905473e+18,558.0,806.1837938896733,1.3519697953866692,13.7686825,16.061102,0.1253623440861702,
4.136955835824904e+17,e,0.5094893088928192,0.013918567435358707,0.5041129449567807,0.38627279430930206,3.937211745905473e+18,558.0,806.1837938896733,1.3519697953866692,13.7686825,16.061102,0.1253623440861702,
4.136955835824904e+17,as,1.3348862833034656,0.015091786621721963,1.3519697953866692,-1.131974133441224,3.937211745905473e+18,558.0,806.1837938896733,1.3519697953866692,13.7686825,16.061102,0.1253623440861702,
4.136955835824904e+17,parallax,1.3453290291027769,0.012003821926885276,1.389915150615892,-3.7143271355312617,3.937211745905473e+18,558.0,806.1837938896733,1.3519697953866692,13.7686825,16.061102,0.1253623440861702,
6.150696671738068e+18,P,828.1464927669086,0.8182450338323491,827.3019219423893,1.032173480557148,4.1810403378411254e+18,637.0,827.3019219423893,2.518023574877535,38.141346,15.18747,0.10454428195953369,
6.150696671738068e+18,e,0.08119905413648229,0.006622042864568975,0.0890010469755399,-1.1781851912801589,4.1810403378411254e+18,637.0,827.3019219423893,2.518023574877535,38.141346,15.18747,0.10454428195953369,
6.150696671738068e+18,as,2.5197272823363117,0.009692277795882364,2.518023574877535,0.1757798831870772,4.1810403378411254e+18,637.0,827.3019219423893,2.518023574877535,38.141346,15.18747,0.10454428195953369,
6.150696671738068e+18,parallax,2.605762250179031,0.010276687790883511,2.632387510396149,-2.590840624810761,4.1810403378411254e+18,637.0,827.3019219423893,2.518023574877535,38.141346,15.18747,0.10454428195953369,
2.397135910639986e+18,P,916.5512180797731,0.6344416596321103,916.0157822158292,0.8439481484466149,4.318465066420528e+18,558.0,916.0157822158292,3.1302411529055476,43.811024,13.346148,0.08530300855636597,
2.397135910639986e+18,e,0.5816664002542029,0.009754992298461959,0.5636741757588812,1.8444119631092333,4.318465066420528e+18,558.0,916.0157822158292,3.1302411529055476,43.811024,13.346148,0.08530300855636597,
2.397135910639986e+18,as,3.165231292233403,0.024802075696752107,3.1302411529055476,1.4107746365937266,4.318465066420528e+18,558.0,916.0157822158292,3.1302411529055476,43.811024,13.346148,0.08530300855636597,
2.397135910639986e+18,parallax,2.0369127872558517,0.00658867149198853,2.042132357330552,-0.7922037213491239,4.318465066420528e+18,558.0,916.0157822158292,3.1302411529055476,43.811024,13.346148,0.08530300855636597,
,NO_PEAK,,,,,,,,,,,,
7.109075609753111e+17,P,583.9328841585263,0.5825495092831329,583.3685318357873,0.9687628497594016,2309425390592896.0,597.0,583.3685318357873,2.4003460442740296,57.183,14.91407,0.14190493524074554,
7.109075609753111e+17,e,0.037709997646367364,0.011300873302069043,0.0541225381651754,-1.452324973487059,2309425390592896.0,597.0,583.3685318357873,2.4003460442740296,57.183,14.91407,0.14190493524074554,
7.109075609753111e+17,as,2.3882797848994386,0.01743375481468695,2.4003460442740296,-0.6921205157953644,2309425390592896.0,597.0,583.3685318357873,2.4003460442740296,57.183,14.91407,0.14190493524074554,
7.109075609753111e+17,parallax,3.546468883155987,0.015081979043842845,3.506854502090612,2.626603640690475,2309425390592896.0,597.0,583.3685318357873,2.4003460442740296,57.183,14.91407,0.14190493524074554,
4.743434866083441e+18,P,10.52099249970536,0.0036757222101140557,1014.4678609630356,-273129.14607662323,1.097374452107072e+16,515.0,1014.4678609630356,1.795703318904937,26.800755,16.29639,3.537459135055542,
4.743434866083441e+18,e,0.0,3.9887372613278034e-05,0.2131488136261737,-5343.766702628565,1.097374452107072e+16,515.0,1014.4678609630356,1.795703318904937,26.800755,16.29639,3.537459135055542,
4.743434866083441e+18,as,3.156308474805622,0.4609734124500879,1.795703318904937,2.951591391505698,1.097374452107072e+16,515.0,1014.4678609630356,1.795703318904937,26.800755,16.29639,3.537459135055542,
4.743434866083441e+18,parallax,2.929157135982332,0.3641546297476363,1.6479516412900743,3.518300716319738,1.097374452107072e+16,515.0,1014.4678609630356,1.795703318904937,26.800755,16.29639,3.537459135055542,
4.3517107546473984e+18,P,536.098905787918,0.8053899596749142,535.1278503503655,1.2056959810431345,2.06940844407616e+16,576.0,535.1278503503655,1.5595586825306658,19.494637,12.150243,0.14486690610647202,
4.3517107546473984e+18,e,0.9499999999999998,0.37703789417202915,0.4893717480742946,1.2217028024125784,2.06940844407616e+16,576.0,535.1278503503655,1.5595586825306658,19.494637,12.150243,0.14486690610647202,
4.3517107546473984e+18,as,3.207087933106602,8.16956193147498,1.5595586825306658,0.20166678022581333,2.06940844407616e+16,576.0,535.1278503503655,1.5595586825306658,19.494637,12.150243,0.14486690610647202,
4.3517107546473984e+18,parallax,1.5476780637098093,0.015023232608734689,1.5213161740790158,1.7547414938823775,2.06940844407616e+16,576.0,535.1278503503655,1.5595586825306658,19.494637,12.150243,0.14486690610647202,
,NO_PEAK,,,,,,,,,,,,
4.566039969296448e+18,P,685.0616965521989,0.7568181240796371,684.1729410110472,1.174331735557328,4.354690405451917e+17,649.0,684.1729410110472,2.441597559245797,54.070194,16.52791,0.13962002098560333,
4.566039969296448e+18,e,0.0832859183206403,0.010989790634360275,0.0850894712051575,-0.16411166914120032,4.354690405451917e+17,649.0,684.1729410110472,2.441597559245797,54.070194,16.52791,0.13962002098560333,
4.566039969296448e+18,as,2.4438509673558646,0.013985683423546317,2.441597559245797,0.16112248803470966,4.354690405451917e+17,649.0,684.1729410110472,2.441597559245797,54.070194,16.52791,0.13962002098560333,
4.566039969296448e+18,parallax,3.014846473921641,0.015962792348434226,2.986326470275798,1.786655055288028,4.354690405451917e+17,649.0,684.1729410110472,2.441597559245797,54.070194,16.52791,0.13962002098560333,
1.8432883973747978e+18,P,1056.511993237102,0.5899832589967549,1058.308596564999,-3.045176791884286,1.4574860236392392e+18,824.0,1058.308596564999,3.6620790615082073,23.412762,15.686055,0.08191431686282158,
1.8432883973747978e+18,e,0.1840005144226514,0.0035304364625745347,0.1797183639121219,1.212923828519145,1.4574860236392392e+18,824.0,1058.308596564999,3.6620790615082073,23.412762,15.686055,0.08191431686282158,
1.8432883973747978e+18,as,3.6645066215276283,0.007313179441746085,3.6620790615082073,0.33194317721286687,1.4574860236392392e+18,824.0,1058.308596564999,3.6620790615082073,23.412762,15.686055,0.08191431686282158,
1.8432883973747978e+18,parallax,3.4068359510569,0.006613111673686424,3.4158834121640167,-1.3681095305129343,1.4574860236392392e+18,824.0,1058.308596564999,3.6620790615082073,23.412762,15.686055,0.08191431686282158,
5.304995582275067e+18,P,278.2119191076519,0.4741085149354592,278.51766146145536,-0.6448784279798765,1.6636176876098094e+18,781.0,278.51766146145536,0.640519720695183,16.035625,12.135204,0.15675580501556396,
5.304995582275067e+18,e,0.4792852265297665,0.03148260304873345,0.4672126290374764,0.38346884702012585,1.6636176876098094e+18,781.0,278.51766146145536,0.640519720695183,16.035625,12.135204,0.15675580501556396,
5.304995582275067e+18,as,0.6298909474284496,0.018222099264459866,0.640519720695183,-0.5832902736658673,1.6636176876098094e+18,781.0,278.51766146145536,0.640519720695183,16.035625,12.135204,0.15675580501556396,
5.304995582275067e+18,parallax,1.0055144794613224,0.00921674652675436,1.002611945054665,0.31491963007031365,1.6636176876098094e+18,781.0,278.51766146145536,0.640519720695183,16.035625,12.135204,0.15675580501556396,
2.995158395204088e+18,P,882.8870066181136,6.655263033670388,876.1616659668423,1.0105296540867494,3.926186255616949e+18,462.0,876.1616659668423,5.154608656097143,193.17252,13.6350565,1.9137333035469055,
2.995158395204088e+18,e,0.0455159320569431,0.06884276839722922,0.0535155207553626,-0.11620085718025064,3.926186255616949e+18,462.0,876.1616659668423,5.154608656097143,193.17252,13.6350565,1.9137333035469055,
2.995158395204088e+18,as,5.445843540536431,0.19278922419407885,5.154608656097143,1.5106388111511062,3.926186255616949e+18,462.0,876.1616659668423,5.154608656097143,193.17252,13.6350565,1.9137333035469055,
2.995158395204088e+18,parallax,5.637490855126901,0.172458685933211,5.326816912867822,1.8014398090647377,3.926186255616949e+18,462.0,876.1616659668423,5.154608656097143,193.17252,13.6350565,1.9137333035469055,
1.598448744386624e+17,P,973.1670512713061,0.3406196274867299,973.2867446506212,-0.35139894960914375,3.937211745905473e+18,558.0,973.2867446506212,11.861022971382738,27.622816,13.917914,0.1253623440861702,
1.598448744386624e+17,e,0.07706278875368293,0.0019391523114038476,0.0804167114723846,-1.7295818894564334,3.937211745905473e+18,558.0,973.2867446506212,11.861022971382738,27.622816,13.917914,0.1253623440861702,
1.598448744386624e+17,as,11.875779994181363,0.013522273380416616,11.861022971382738,1.0913122655837044,3.937211745905473e+18,558.0,973.2867446506212,11.861022971382738,27.622816,13.917914,0.1253623440861702,
1.598448744386624e+17,parallax,10.458210104870409,0.011311565905427493,10.46729245999359,-0.8029264205430574,3.937211745905473e+18,558.0,973.2867446506212,11.861022971382738,27.622816,13.917914,0.1253623440861702,
4.975775318180804e+17,P,1130.71754644776,2.9263334887192065,1127.2131082362332,1.1975525773245417,4.1810403378411254e+18,637.0,1127.2131082362332,1.8312570668855235,18.663214,15.306165,0.10454428195953369,
4.975775318180804e+17,e,0.40816538554348203,0.010965510088207365,0.4096175241324307,-0.13242781934151265,4.1810403378411254e+18,637.0,1127.2131082362332,1.8312570668855235,18.663214,15.306165,0.10454428195953369,
4.975775318180804e+17,as,1.8218970897406566,0.015756939085609153,1.8312570668855235,-0.5940225505736328,4.1810403378411254e+18,637.0,1127.2131082362332,1.8312570668855235,18.663214,15.306165,0.10454428195953369,
4.975775318180804e+17,parallax,1.3871441206329862,0.009460454444315166,1.380127611272142,0.7416672636757484,4.1810403378411254e+18,637.0,1127.2131082362332,1.8312570668855235,18.663214,15.306165,0.10454428195953369,
5.6937955811983706e+17,P,640.2434032764855,0.28427912720783627,640.0801921224606,0.5741228898088726,4.318465066420528e+18,558.0,640.0801921224606,3.176222732709736,206.22945,14.27912,0.08530300855636597,
5.6937955811983706e+17,e,0.02228435695304014,0.005133936608437804,0.0323293585314941,-1.9565885488232653,4.318465066420528e+18,558.0,640.0801921224606,3.176222732709736,206.22945,14.27912,0.08530300855636597,
5.6937955811983706e+17,as,3.1661861890730085,0.007220333633381505,3.176222732709736,-1.3900387636280382,4.318465066420528e+18,558.0,640.0801921224606,3.176222732709736,206.22945,14.27912,0.08530300855636597,
5.6937955811983706e+17,parallax,3.9650803026895107,0.006678720199811167,3.9601757056372633,0.7343618096751696,4.318465066420528e+18,558.0,640.0801921224606,3.176222732709736,206.22945,14.27912,0.08530300855636597,
,NO_PEAK,,,,,,,,,,,,
4.690739122056717e+18,P,425.4075878902536,0.1807254491437628,425.2221418034684,1.026120491960561,2309425390592896.0,597.0,425.2221418034684,2.909260956257772,73.21044,15.539779,0.14190493524074554,
4.690739122056717e+18,e,0.08847566056529232,0.006533818555947445,0.0779637500056948,1.6088464149389328,2309425390592896.0,597.0,425.2221418034684,2.909260956257772,73.21044,15.539779,0.14190493524074554,
4.690739122056717e+18,as,2.8919454840318397,0.013385373047008535,2.909260956257772,-1.2936114791213755,2309425390592896.0,597.0,425.2221418034684,2.909260956257772,73.21044,15.539779,0.14190493524074554,
4.690739122056717e+18,parallax,4.620556250036277,0.015375733209712182,4.643089154519083,-1.465484876426766,2309425390592896.0,597.0,425.2221418034684,2.909260956257772,73.21044,15.539779,0.14190493524074554,
,NO_PEAK,,,,,,,,,,,,
6.686468484428027e+18,P,885.8960665898378,2.860754066743757,883.3622309738231,0.8857229796404091,2.06940844407616e+16,576.0,883.3622309738231,1.3861977844067177,12.923242,15.472822,0.14486690610647202,
6.686468484428027e+18,e,0.4149540597324478,0.029830741854827772,0.3892623754401646,0.8612485876922729,2.06940844407616e+16,576.0,883.3622309738231,1.3861977844067177,12.923242,15.472822,0.14486690610647202,
6.686468484428027e+18,as,1.394177543936951,0.0219971114482476,1.3861977844067177,0.3627639723973413,2.06940844407616e+16,576.0,883.3622309738231,1.3861977844067177,12.923242,15.472822,0.14486690610647202,
6.686468484428027e+18,parallax,1.2897417033869272,0.01628800214362005,1.289770782388982,-0.0017853019540596524,2.06940844407616e+16,576.0,883.3622309738231,1.3861977844067177,12.923242,15.472822,0.14486690610647202,
2.0245490095985582e+18,P,812.351415451917,10.573973658434028,847.3559430337637,-3.3104421017661902,6.073028781015002e+16,608.0,847.3559430337637,5.132701760186917,93.7372,13.816488,4.4728429317474365,
2.0245490095985582e+18,e,0.95,0.21819004885881535,0.0326935986088064,4.204162408821664,6.073028781015002e+16,608.0,847.3559430337637,5.132701760186917,93.7372,13.816488,4.4728429317474365,
2.0245490095985582e+18,as,17.284655731261203,36.37916884971128,5.132701760186917,0.33403605292017907,6.073028781015002e+16,608.0,847.3559430337637,5.132701760186917,93.7372,13.816488,4.4728429317474365,
2.0245490095985582e+18,parallax,6.3343346326242855,0.5521845383157536,5.654930319559567,1.2303935838859321,6.073028781015002e+16,608.0,847.3559430337637,5.132701760186917,93.7372,13.816488,4.4728429317474365,
6.455095503816097e+18,P,467.2872874440505,0.2601253746765103,467.28503973542985,0.008640866441572024,4.354690405451917e+17,649.0,467.28503973542985,2.43577018093685,65.42752,15.074119,0.13962002098560333,
6.455095503816097e+18,e,0.12944213333989782,0.013324003292388677,0.1290292485440601,0.030988043666545124,4.354690405451917e+17,649.0,467.28503973542985,2.43577018093685,65.42752,15.074119,0.13962002098560333,
6.455095503816097e+18,as,2.4335962095331265,0.01674679436948437,2.43577018093685,-0.12981418149404306,4.354690405451917e+17,649.0,467.28503973542985,2.43577018093685,65.42752,15.074119,0.13962002098560333,
6.455095503816097e+18,parallax,3.9015235219776185,0.013566297925125433,3.894679740477951,0.504469350256017,4.354690405451917e+17,649.0,467.28503973542985,2.43577018093685,65.42752,15.074119,0.13962002098560333,
6.084565823337151e+18,P,1072.3018752972705,0.5560859807949328,1073.3890971893802,-1.9551327126706397,1.4574860236392392e+18,824.0,1073.3890971893802,3.5199253397315133,66.40636,15.64363,0.08191431686282158,
6.084565823337151e+18,e,0.0252428311364093,0.003232150023365342,0.0346740560701804,-2.9179415762239977,1.4574860236392392e+18,824.0,1073.3890971893802,3.5199253397315133,66.40636,15.64363,0.08191431686282158,
6.084565823337151e+18,as,3.517789980772602,0.00672226368074744,3.5199253397315133,-0.31765474553269146,1.4574860236392392e+18,824.0,1073.3890971893802,3.5199253397315133,66.40636,15.64363,0.08191431686282158,
6.084565823337151e+18,parallax,3.159692595091707,0.0066092918666645906,3.175264925836547,-2.3561269586810223,1.4574860236392392e+18,824.0,1073.3890971893802,3.5199253397315133,66.40636,15.64363,0.08191431686282158,
